TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
GBDC;15,98;7,26;6,40;1,08;0,59;100,00;122,04;159,93;8,38;14,23;5,85;0,75;10,23;;-0,59;;16,91;9,18;7,06;0,54;0,46;0,06;13,31;-4,97;;14,77;2,50;;2.703.047.362,00
GBIO;22,57;;0,00;0,00;0,00;;;;0,00;0,01;0,01;-0,98;;0,00;-0,02;42,23;-8.420,92;-7.514,34;-8.454,27;0,89;0,11;0,00;;;;8.163,14;-687.411,70;;1.268.343,72
GBL;26,65;7,80;10,47;11,85;3,50;100,00;37,56;25,30;7,05;6,48;-0,57;-0,97;2,65;;-3,50;;113,19;33,41;59,69;0,30;0,70;1,32;-7,56;-6,79;;2,25;2,55;;724.594.845,00
GBLI;27,27;3,67;-163,17;0,56;0,20;41,75;1,08;-0,38;57,00;68,17;11,17;0,11;0,62;;-0,20;;-0,34;-0,12;0,53;0,37;0,63;0,33;1,61;;;49,06;-0,17;;394.389.648,00
GBLIL;26,40;7,46;-157,97;0,54;0,20;41,75;1,08;-0,38;55,18;68,17;11,17;0,11;0,60;;-0,20;;-0,34;-0,12;0,53;0,37;0,63;0,33;1,61;;;49,06;-0,17;;394.389.648,00
GBT;27,70;;-6,49;5,48;2,81;98,30;-153,92;-161,55;-6,82;-5,68;1,14;-0,91;10,49;3,82;-19,19;7,22;-84,31;-43,29;-54,54;0,51;0,49;0,27;;;;5,06;-4,27;;1.728.815.170,00
GBX;45,06;2,40;2.443,76;1,13;0,45;11,23;0,89;0,03;92,10;125,14;33,04;0,41;0,82;-41,50;-0,96;0,98;0,05;0,02;-0,73;0,40;0,59;0,56;1,40;-23,98;;39,74;0,02;;1.458.925.644,00
GCBC;30,79;1,59;12,47;1,88;0,12;0,00;37,81;31,90;10,52;-29,33;-39,84;-7,14;3,98;;-0,12;;15,12;0,98;15,42;0,06;0,94;0,03;14,56;21,10;;16,34;2,47;;262.127.586,00
GCI;5,79;;-1,13;1,52;0,27;39,84;-17,81;-22,65;-1,43;-3,52;-2,08;2,22;0,26;-7,68;-0,34;0,85;-135,26;-23,99;-32,94;0,18;0,82;1,06;23,28;;;3,80;-5,14;;825.753.009,00
GCMG;11,27;1,24;978,61;-98,11;3,94;100,00;22,71;2,08;89,86;87,64;-2,22;;20,40;-31,34;-14,28;0,85;-10,03;0,40;8,67;-0,04;0,82;0,19;;;;-0,11;0,01;;2.105.959.534,00
GCMGW;1,77;;153,69;-15,41;0,62;100,00;22,71;2,08;14,11;87,64;-2,22;;3,20;-4,92;-2,24;0,85;-10,03;0,40;8,67;-0,04;0,82;0,19;;;;-0,11;0,01;;2.105.959.534,00
GCO;58,67;;10,06;1,52;0,53;46,04;3,15;4,26;13,62;10,30;-3,32;-0,37;0,43;3,06;-0,93;1,66;15,06;5,25;5,91;0,35;0,65;1,23;-9,98;;;38,71;5,83;;877.462.653,00
GCP;23,69;;15,53;2,61;1,21;39,20;18,29;11,59;9,84;9,06;-0,78;-0,21;1,80;2,91;-2,86;3,56;16,80;7,79;13,24;0,46;0,54;0,67;-3,73;20,10;;9,08;1,53;;1.740.835.960,00
GD;198,37;2,31;16,90;3,62;1,08;16,80;11,06;8,52;13,01;15,01;2,00;0,56;1,44;8,40;-1,87;1,44;21,42;6,41;13,63;0,30;0,70;0,75;3,60;0,85;;54,81;11,74;;55.452.627.518,00
GDDY;71,30;;62,58;-362,30;1,64;64,93;8,78;5,43;38,72;46,80;8,08;;3,40;-25,91;-2,25;0,81;-578,98;2,62;7,92;0,00;1,00;0,48;15,59;;;-0,20;1,14;;12.064.608.830,00
GDEN;47,47;;15,54;4,95;0,82;46,04;16,40;9,35;8,86;14,89;6,03;3,37;1,45;10,48;-0,98;1,98;31,88;5,30;11,34;0,17;0,83;0,57;31,42;;;9,58;3,06;;1.370.444.659,00
GDOT;46,19;;106,68;2,36;0,59;100,00;2,16;1,79;88,23;21,98;-66,26;-1,78;1,91;-3,16;-1,34;0,75;2,22;0,55;2,23;0,25;0,75;0,31;12,27;-9,12;;19,54;0,43;;2.524.010.979,00
GDRX;37,08;;-44,31;19,45;9,64;94,35;-54,85;-55,93;-45,19;-44,18;1,02;-0,44;24,79;13,74;-37,59;17,82;-43,90;-21,76;-24,91;0,50;0,50;0,39;;;;1,91;-0,84;;14.570.404.308,00
GDS;57,90;;-101,23;2,92;1,30;27,02;11,73;-12,85;110,98;117,29;6,31;0,17;13,01;7,00;-1,92;2,40;-2,89;-1,29;1,20;0,45;0,55;0,10;51,94;;;19,82;-0,57;;10.821.365.250,00
GDYN;22,42;;-148,43;9,74;8,04;40,87;-4,52;-6,55;-214,97;-204,47;10,49;-0,48;9,72;16,92;-21,21;4,27;-6,56;-5,42;-6,56;0,83;0,17;0,83;;;;2,30;-0,15;;1.392.546.556,00
GDYNW;10,95;;-72,49;4,76;3,93;40,87;-4,52;-6,55;-104,99;-204,47;10,49;-0,48;4,75;8,26;-10,36;4,27;-6,56;-5,42;-6,56;0,83;0,17;0,83;;;;2,30;-0,15;;1.392.546.556,00
GE;104,92;0,11;-43,71;3,44;0,48;24,38;3,56;-3,43;42,17;54,96;12,79;1,04;1,50;2,52;-0,85;1,81;-7,87;-1,11;2,13;0,14;0,86;0,32;-7,47;;;30,51;-2,40;;115.166.791.468,00
GEF;63,02;2,79;17,70;2,73;0,67;19,65;11,06;4,48;7,17;11,38;4,21;1,60;0,79;13,76;-0,89;1,25;15,43;3,80;12,87;0,25;0,74;0,85;4,54;;;23,07;3,56;;3.753.628.750,00
GEF.B;62,97;4,18;17,68;2,73;0,67;19,65;11,06;4,48;7,16;11,38;4,21;1,60;0,79;13,75;-0,89;1,25;15,43;3,80;12,87;0,25;0,74;0,85;4,54;;;23,07;3,56;;3.753.628.750,00
GEG;2,22;;-17,44;0,89;0,27;56,26;1,26;-5,12;71,16;74,75;3,59;0,04;0,89;1,20;-0,44;2,35;-5,08;-1,53;0,55;0,30;0,70;0,30;;;;2,51;-0,13;;57.425.628,00
GEL;8,45;7,10;-5,43;;0,17;19,44;2,60;-9,93;20,76;78,50;57,75;;0,54;10,39;-0,19;1,19;;-3,20;1,65;0,00;0,72;0,32;-4,07;;;0,00;-1,56;;1.035.794.240,00
GEN;0,42;;-0,79;-0,06;0,01;100,00;0,73;-1,51;1,64;46,51;44,87;;0,01;-0,02;-0,01;0,23;-7,19;-1,45;3,28;-0,20;1,20;0,96;-7,01;;;-7,36;-0,53;;46.782.544,20
GENC;11,88;;23,03;1,05;0,97;22,28;0,62;10,22;379,70;110,41;-269,28;-0,75;2,35;1,13;-13,04;13,52;4,56;4,20;-0,72;0,92;0,08;0,41;14,56;;;11,30;0,52;;173.521.656,00
GEOS;9,98;;-9,16;0,87;0,75;14,23;-15,38;-16,24;-9,67;-7,09;2,58;-0,23;1,49;2,57;-1,21;4,17;-9,48;-8,14;-9,47;0,86;0,14;0,50;0,69;;;11,49;-1,09;;131.758.954,00
GERN;1,22;;-4,46;1,93;1,50;100,00;-26.182,54;-25.765,09;-4,39;-2,28;2,11;-0,93;1.149,86;2,08;-8,97;7,54;-43,29;-33,67;-39,26;0,78;0,22;0,00;-16,79;;;0,63;-0,27;;388.652.350,00
GES;22,81;1,96;15,30;2,72;0,60;42,36;10,32;7,95;11,79;10,97;-0,82;-0,19;1,22;3,15;-1,20;1,62;17,80;3,93;12,31;0,22;0,78;0,49;;;;8,37;1,49;;1.480.911.878,00
GEVO;5,24;;-25,33;1,74;1,71;-391,02;-2.186,03;-2.272,17;-26,33;-13,04;13,29;-0,88;575,56;1,99;-13,81;49,74;-6,88;-6,73;-6,61;0,98;0,02;0,00;-28,74;;;3,01;-0,21;;1.038.307.572,00
GFED;24,31;2,47;14,07;1,14;0,09;0,00;23,71;14,81;8,79;-11,98;-20,77;-2,70;2,08;;-0,09;;8,13;0,63;6,65;0,08;0,92;0,04;11,42;3,63;;21,26;1,73;;106.599.350,00
GFF;22,67;1,39;15,40;1,64;0,50;26,85;7,39;3,27;6,81;11,24;4,43;1,06;0,50;1,69;-0,97;2,63;10,62;3,27;8,01;0,31;0,69;1,00;10,17;9,28;;13,86;1,47;;1.284.867.590,00
GFI;8,79;4,81;-32,23;2,04;1,04;18,83;13,87;-9,51;22,09;24,47;2,38;0,22;3,07;9,25;-1,37;1,92;-6,32;-3,24;1,88;0,51;0,49;0,34;8,86;;;4,31;-0,27;;7.801.688.439,00
GFL;35,59;0,06;-38,04;5,44;1,22;9,74;-1,24;-12,43;-382,44;-1.067,55;-178,99;2,55;4,73;27,13;-1,38;1,64;-14,31;-3,21;-1,79;0,22;0,78;0,26;;;;6,54;-0,94;;26.990.871.924,19
GFLU;82,69;;-88,39;12,65;2,84;9,74;-1,24;-12,43;-888,56;-1.067,55;-178,99;2,55;10,99;63,03;-3,21;1,64;-14,31;-3,21;-1,79;0,22;0,78;0,26;;;;6,54;-0,94;;26.990.871.924,19
GFN;19,01;;26,14;2,82;0,73;49,87;15,22;6,34;10,89;10,93;0,04;0,01;1,66;-1,18;-0,83;0,17;10,78;2,78;22,39;0,26;0,74;0,44;3,25;18,01;;6,75;0,73;;573.631.008,24
GFNCP;101,21;6,74;139,16;15,00;3,87;49,87;15,22;6,34;58,00;10,93;0,04;0,01;8,83;-6,29;-4,43;0,17;10,78;2,78;22,39;0,26;0,74;0,44;3,25;18,01;;6,75;0,73;;573.631.008,24
GFNSZ;28,46;3,52;39,13;4,22;1,09;49,87;15,22;6,34;16,31;10,93;0,04;0,01;2,48;-1,77;-1,25;0,17;10,78;2,78;22,39;0,26;0,74;0,44;3,25;18,01;;6,75;0,73;;573.631.008,24
GGAL;8,48;3,10;-13,87;0,58;0,10;57,58;0,00;-2,13;;;;-0,84;0,29;-1,82;-0,26;0,92;-4,15;-0,69;;0,17;0,83;0,33;8,56;6,20;;14,74;-0,61;;1.250.538.816,00
GGB;5,95;6,35;6,59;1,49;0,80;22,31;20,93;13,52;4,26;5,09;0,83;0,29;0,89;3,10;-1,39;2,58;22,56;12,19;17,52;0,54;0,46;0,90;-8,57;;;4,00;0,90;;10.148.178.985,00
GGG;78,29;0,94;3,08;0,25;0,02;3,75;47,85;34,18;2,20;-29,48;-31,68;-3,61;1,05;;-0,02;;8,14;0,77;7,32;0,09;0,91;0,02;5,10;-0,90;;312,47;25,44;;13.289.069.864,00
GH;101,28;;-27,10;13,02;4,48;66,55;-112,19;-116,99;-28,26;-26,44;1,81;-0,84;31,70;5,72;-25,60;19,57;-48,05;-16,52;-18,92;0,34;0,63;0,14;;;;7,78;-3,74;;10.259.532.336,00
GHC;623,00;0,96;5,74;0,79;0,47;34,19;25,78;17,98;4,01;3,52;-0,49;-0,10;1,03;4,22;-0,63;1,82;13,67;8,25;13,01;0,60;0,40;0,46;2,24;;;793,38;108,48;;3.115.934.500,00
GHG;8,81;;17,33;2,56;1,37;57,91;33,76;33,35;17,12;13,51;-3,61;-0,54;5,78;6,86;-2,44;1,84;14,79;7,93;8,92;0,54;0,46;0,24;;;;3,44;0,51;;907.869.293,03
GHL;15,55;1,29;6,31;3,66;0,52;100,00;23,79;15,78;4,19;7,47;3,29;2,87;1,00;;-0,52;;57,98;8,26;14,99;0,14;0,86;0,52;2,52;4,13;;4,25;2,46;;297.567.910,00
GHLD;15,50;;5,79;1,04;0,19;100,00;43,73;30,52;4,04;12,37;8,33;2,13;1,77;;-0,19;;17,88;3,29;5,65;0,18;0,82;0,11;;;;14,97;2,68;;930.000.000,00
GHM;12,32;3,57;55,49;1,35;0,91;21,00;3,08;2,44;43,94;22,26;-21,68;-0,66;1,35;1,72;-5,48;2,76;2,42;1,65;2,15;0,68;0,32;0,68;-7,69;-33,81;;9,16;0,22;;131.743.920,00
GHSI;1,25;;-3,43;0,70;0,68;-5,01;-473,57;-473,84;-3,44;1,44;4,87;-1,00;16,27;0,71;-43,25;44,76;-20,45;-19,90;-20,44;0,97;0,03;0,04;75,66;;;1,78;-0,36;;30.533.750,00
GIB;89,83;;22,10;4,10;1,85;15,86;15,77;10,60;14,86;15,67;0,80;0,22;2,34;75,37;-2,64;1,09;18,53;8,39;14,99;0,45;0,55;0,79;1,63;0,95;;21,93;4,06;;22.048.072.826,00
GIFI;4,53;;-1,35;0,65;0,33;-4,29;-22,51;-22,44;-1,35;-0,57;0,78;-0,38;0,30;1,34;-1,17;1,52;-48,10;-24,33;-44,27;0,51;0,49;1,08;-3,90;;;6,96;-3,35;;70.296.852,57
GIGM;2,61;;-12,55;0,55;0,51;56,21;-48,14;-37,59;-9,80;5,03;14,83;-0,83;4,72;0,70;-2,27;13,95;-4,40;-4,03;-5,63;0,92;0,08;0,11;-7,68;;;4,73;-0,21;;28.846.242,00
GIII;29,95;;16,25;1,07;0,60;37,58;8,30;4,11;8,05;8,71;0,66;0,09;0,67;1,48;-1,35;3,81;6,57;3,72;7,54;0,57;0,43;0,90;-2,60;-27,10;;28,07;1,84;;1.448.885.160,00
GIK;7,82;;-0,45;0,04;0,00;;;;-0,44;3,02;3,47;-0,32;;0,12;0,00;10,37;-9,00;-0,22;-9,38;0,02;0,98;0,00;;;;193,10;-17,38;;202.483,26
GIL;38,37;;-277,54;4,58;2,45;15,68;1,20;-1,30;300,83;321,64;20,81;0,32;3,61;5,82;-5,24;4,75;-1,65;-0,88;0,88;0,54;0,46;0,68;-7,71;;;8,38;-0,14;;7.617.350.532,00
GILD;71,16;3,91;17,28;4,70;1,32;80,14;36,74;19,38;9,12;11,53;2,42;1,25;3,35;24,97;-1,65;1,37;27,22;7,65;16,99;0,28;0,72;0,39;-5,43;-63,15;;15,13;4,12;;89.221.076.904,00
GILT;10,34;9,57;14,06;2,56;1,62;27,43;27,45;25,51;13,07;11,38;-1,69;-0,33;3,59;7,35;-3,67;1,65;18,22;11,53;19,16;0,63;0,37;0,45;-3,43;;;4,04;0,74;;584.323.740,00
GIS;59,84;3,41;15,53;3,84;1,14;35,57;15,47;12,91;12,96;16,92;3,96;1,17;2,00;-14,47;-1,39;0,70;24,71;7,35;9,85;0,30;0,68;0,57;1,82;6,63;;15,60;3,85;;36.335.470.336,00
GIX;9,38;;-0,04;0,04;0,00;;;;-0,04;-0,01;0,03;-0,03;;-0,05;0,00;0,05;-102,86;-3,43;-102,84;0,03;0,03;0,00;;;;252,37;-259,59;;185.836,56
GKOS;48,96;;-37,78;3,90;2,18;74,69;-16,22;-21,24;-49,46;-48,02;1,44;-0,11;8,02;16,16;-4,12;1,40;-10,33;-5,78;-5,31;0,56;0,44;0,27;25,69;;;12,55;-1,30;;2.279.631.456,00
GL;96,40;0,80;12,71;1,14;0,33;38,87;20,79;15,55;9,51;11,44;1,93;0,23;1,98;;-0,33;;8,95;2,61;7,71;0,29;0,71;0,17;4,70;6,78;;84,71;7,58;;9.805.865.840,00
GLAD;11,79;6,62;6,54;1,38;0,79;100,00;176,48;150,13;5,57;8,43;2,86;0,71;9,83;;-0,79;;21,14;12,01;14,48;0,57;0,43;0,08;-0,05;;;8,52;1,80;;404.448.876,00
GLADL;25,47;5,28;14,14;2,99;1,70;100,00;176,48;150,13;12,03;8,43;2,86;0,71;21,23;;-1,70;;21,14;12,01;14,48;0,57;0,43;0,08;-0,05;;;8,52;1,80;;404.448.876,00
GLBS;2,83;;-1,76;0,36;0,25;8,23;-45,09;-128,97;-5,04;-0,52;4,53;-0,32;2,27;0,73;-0,44;4,33;-20,15;-13,91;-5,43;0,69;0,31;0,11;-1,56;;;7,97;-1,60;;29.919.043,00
GLBZ;12,25;3,27;17,50;1,04;0,08;90,60;0,00;13,91;;;;-1,21;2,43;-0,30;-0,23;0,71;5,96;0,46;;0,08;0,92;0,03;-2,44;4,27;;11,75;0,70;;34.890.450,00
GLDD;14,87;;28,65;2,71;1,03;18,08;9,85;4,90;14,25;16,29;2,04;0,39;1,40;5,99;-1,56;2,02;9,46;3,59;8,89;0,38;0,62;0,73;-3,06;;;5,48;0,52;;976.329.999,00
GLEO;10,02;;-205,36;34,87;1,25;;;;-171,27;-170,82;0,45;-0,09;;597,08;-1,25;2,09;-16,98;-0,61;-20,36;0,04;0,02;0,00;;;;0,29;-0,05;;174.348.000,00
GLG;0,67;;-17,53;0,44;0,32;0,00;4,77;-5,52;20,28;18,98;-1,30;-0,03;0,97;;-0,32;;-2,54;-1,81;0,02;0,71;0,29;0,33;;;;1,51;-0,04;;65.019.212,00
GLMD;2,95;;-2,76;1,40;1,23;;;;-2,60;-0,60;1,99;-1,07;;1,41;-109,63;8,37;-50,57;-44,35;-53,52;0,88;0,12;0,00;;;;2,11;-1,07;;73.997.505,00
GLNG;10,85;;-8,30;0,71;0,28;71,78;37,61;-32,57;7,19;11,96;4,77;0,47;2,70;-1,22;-0,31;0,35;-8,55;-3,31;6,11;0,39;0,61;0,10;33,70;;;15,28;-1,31;;1.195.019.000,00
GLOB;271,42;;195,49;12,29;8,56;37,41;10,20;6,72;128,73;126,48;-2,25;-0,21;13,13;41,91;-13,91;2,13;6,29;4,38;7,30;0,70;0,30;0,65;26,25;11,36;;22,09;1,39;;11.180.848.338,00
GLOG;5,79;12,04;10,13;0,33;0,09;78,64;43,44;7,62;1,78;11,88;10,10;1,88;0,77;-1,25;-0,10;0,40;3,27;0,93;6,16;0,29;0,71;0,12;10,18;-0,95;;17,50;0,57;;551.166.381,48
GLOP;3,90;1,03;3,93;0,21;0,09;73,24;41,47;16,96;1,61;9,30;7,69;1,01;0,67;-5,05;-0,10;0,77;5,36;2,31;6,15;0,43;0,57;0,14;8,28;-1,50;;18,52;0,99;;210.111.330,00
GLP;21,44;13,10;33,17;;0,27;6,53;1,14;0,22;6,36;16,22;9,86;;0,07;3,03;-0,42;1,33;;0,81;9,77;0,00;0,80;3,72;-4,20;23,28;;0,00;0,65;;728.865.664,00
GLPG;58,69;;-13,65;1,18;0,57;100,00;-33,90;-44,21;-17,79;10,74;28,53;-1,89;6,03;0,68;-10,49;8,77;-8,65;-4,16;-6,67;0,48;0,52;0,09;57,35;;;49,71;-4,30;;3.845.515.525,00
GLRE;8,79;;5,79;0,64;0,21;15,57;10,60;8,87;4,85;-4,19;-9,04;-1,19;0,51;;-0,21;;10,99;3,61;8,76;0,33;0,67;0,41;31,51;;;13,80;1,52;;297.248.793,00
GLSI;40,50;;-235,79;17,56;17,17;;;;-235,79;-222,07;13,73;-1,02;;17,57;-34.818,66;45,18;-7,45;-7,28;-7,45;0,98;0,02;0,00;;;;2,31;-0,17;;522.279.900,00
GLT;15,73;3,46;26,82;1,23;0,48;16,38;5,32;2,78;14,02;21,97;7,95;0,70;0,75;2,80;-0,72;2,03;4,57;1,79;3,07;0,39;0,61;0,64;-11,27;-19,90;;12,83;0,59;;700.379.823,00
GLTO;4,14;;-2,56;0,69;0,66;;;;-2,77;0,15;2,92;-0,72;;0,94;-2,50;21,10;-26,74;-25,71;-24,79;0,96;0,04;0,00;;;;6,04;-1,61;;104.583.852,00
GLUU;12,50;;107,78;5,28;3,37;64,56;3,99;3,78;102,10;85,22;-16,88;-0,87;4,08;7,80;-11,55;2,56;4,90;3,13;4,90;0,64;0,36;0,83;16,68;;;2,37;0,12;;2.203.869.550,00
GLW;40,31;2,28;19,93;2,88;1,16;35,65;18,42;13,14;14,22;16,31;2,09;0,42;2,62;11,38;-1,55;1,65;14,44;5,79;10,48;0,40;0,60;0,44;4,41;-16,23;;14,00;2,02;;34.426.033.951,00
GLYC;1,98;;-1,77;0,82;0,74;100,00;-2.598,69;-2.598,69;-1,77;0,53;2,30;-1,06;46,01;0,83;-23,67;12,33;-46,07;-41,76;-46,07;0,91;0,09;0,02;-12,72;;;2,43;-1,12;;102.047.220,00
GM;53,65;;6,19;1,51;0,32;15,06;12,45;9,00;4,48;9,19;4,70;1,58;0,56;9,99;-0,49;1,10;24,33;5,20;8,43;0,21;0,79;0,58;-2,03;-7,88;;35,59;8,66;;77.884.981.870,00
GMAB;46,57;;35,12;9,35;8,46;100,00;62,32;51,80;29,19;26,38;-2,81;-0,90;18,19;10,07;-82,62;15,42;26,61;24,08;25,38;0,90;0,10;0,46;;;;4,98;1,33;;30.442.580.807,00
GMBL;9,15;;-9,47;3,03;2,55;46,77;-250,08;-246,47;-9,33;-8,33;1,00;-0,33;23,33;11,01;-3,99;2,81;-32,04;-26,95;-32,33;0,84;0,16;0,11;;;;3,02;-0,97;;186.275.700,00
GMBLW;6,40;;-6,62;2,12;1,78;46,77;-250,08;-246,47;-6,53;-8,33;1,00;-0,33;16,32;7,70;-2,79;2,81;-32,04;-26,95;-32,33;0,84;0,16;0,11;;;;3,02;-0,97;;186.275.700,00
GMDA;5,47;;-5,88;3,86;1,57;;;;-5,93;-3,99;1,94;-1,27;;2,05;-11,63;8,97;-65,70;-26,76;-35,80;0,41;0,59;0,00;;;;1,42;-0,93;;323.825.094,00
GME;162,52;;-96,87;12,82;4,40;24,45;-3,19;-2,18;-66,09;-61,68;4,41;-0,86;2,11;25,67;-12,45;1,36;-13,23;-4,54;-31,27;0,34;0,66;2,09;-7,00;;;12,68;-1,68;;11.275.507.584,00
GMED;76,41;;41,89;4,70;4,21;74,48;23,87;19,83;34,81;32,73;-2,08;-0,28;8,31;10,12;-8,22;6,86;11,23;10,06;11,23;0,90;0,10;0,51;7,69;-1,94;;16,25;1,82;;7.709.058.387,00
GMLP;3,55;1,14;15,19;0,41;0,12;77,10;44,55;5,71;1,95;6,38;4,44;0,94;0,87;-0,43;-0,13;0,19;2,71;0,81;8,81;0,30;0,70;0,14;-8,11;-33,14;;8,61;0,23;;251.119.995,85
GMLPP;23,09;7,11;98,82;2,68;0,80;77,10;44,55;5,71;12,66;6,38;4,44;0,94;5,64;-2,77;-0,86;0,19;2,71;0,81;8,81;0,30;0,70;0,14;-8,11;-33,14;;8,61;0,23;;251.119.995,85
GMS;50,35;;0,13;2,64;0,87;32,39;4,39;2,15;0,07;0,09;0,02;0,99;0,00;4,02;-1,57;1,96;1.971,57;652,82;1.518,07;0,33;0,67;303,45;12,16;53,06;;19,09;376,43;;2.168.942.055,00
GMTA;25,03;;8,25;0,45;0,09;70,35;28,40;8,74;2,54;25,09;15,56;2,76;0,72;-0,15;-0,10;0,09;5,46;1,15;3,94;0,21;0,79;0,13;-3,57;-5,92;;55,53;3,03;;3.335.225.000,00
GNCA;1,81;;-2,88;25,45;1,33;100,00;-7.619,65;-7.910,38;-2,99;-1,52;1,47;-12,48;227,81;2,15;-7,13;4,24;-883,70;-46,31;-249,54;0,05;0,95;0,01;15,19;;;0,07;-0,63;;103.198.236,00
GNE;6,17;2,76;34,98;1,68;0,84;21,02;3,19;1,12;12,27;9,09;-3,18;-0,43;0,39;4,54;-3,12;1,34;4,79;2,40;7,12;0,50;0,50;2,15;12,23;;;3,68;0,18;;160.766.137,00
GNK;18,00;0,50;-14,24;0,97;0,64;41,42;-8,75;-13,53;-22,03;-26,20;-4,17;0,18;1,93;6,00;-0,78;2,33;-6,82;-4,48;-3,17;0,66;0,34;0,33;18,22;;;18,54;-1,26;;754.504.200,00
GNLN;2,45;;-3,02;2,30;0,40;16,43;-27,43;-10,34;-1,14;-1,07;0,06;-0,13;0,31;1,01;-1,27;2,35;-76,05;-13,13;-133,34;0,17;0,83;1,27;;;;1,07;-0,81;;43.262.590,00
GNMK;24,04;;-92,48;18,30;7,71;39,61;-6,21;-10,87;-161,80;-156,47;5,34;-0,60;10,05;13,38;-34,09;3,92;-19,79;-8,34;-6,49;0,42;0,58;0,77;34,20;;;1,31;-0,26;;1.724.173.056,36
GNPX;2,76;;-6,93;2,59;2,56;;;;-6,93;-4,43;2,49;-0,93;;2,63;-198,67;82,05;-37,42;-36,97;-37,42;0,99;0,01;0,00;;;;1,06;-0,40;;130.723.812,00
GNRC;414,10;;50,66;15,78;7,05;38,81;22,02;16,18;37,22;37,90;0,68;0,29;8,19;30,53;-12,98;2,02;31,16;13,92;21,75;0,45;0,54;0,86;13,54;35,15;;26,23;8,17;;26.138.281.870,00
GNRS;10,01;;-62,17;43,83;1,26;;;;-74,39;-74,98;-0,59;0,35;;-6.445,41;-1,26;0,96;-70,50;-2,02;-41,47;0,03;0,97;0,00;;;;0,23;-0,16;;219.143.925,00
GNRSU;10,84;;-67,32;47,46;1,36;;;;-80,55;-74,98;-0,59;0,35;;-6.979,84;-1,37;0,96;-70,50;-2,02;-41,47;0,03;0,97;0,00;;;;0,23;-0,16;;219.143.925,00
GNRSW;0,71;;-4,41;3,11;0,09;;;;-5,28;-74,98;-0,59;0,35;;-457,17;-0,09;0,96;-70,50;-2,02;-41,47;0,03;0,97;0,00;;;;0,23;-0,16;;219.143.925,00
GNSS;5,52;;21,27;3,07;2,13;50,69;7,49;20,42;58,01;52,05;-5,96;-0,32;4,34;11,23;-3,40;2,03;14,43;10,03;-3,83;0,69;0,31;0,49;20,71;4,15;;1,80;0,26;;199.504.392,00
GNTX;32,27;1,49;16,75;4,02;3,56;38,61;28,47;24,03;14,14;13,46;-0,67;-0,19;4,02;10,59;-6,21;4,71;24,02;21,25;24,02;0,88;0,12;0,88;1,81;1,76;;8,02;1,93;;7.711.048.807,00
GNTY;34,30;2,33;9,98;1,44;0,14;0,00;40,78;32,33;7,91;-7,96;-15,87;-2,88;3,23;;-0,14;;14,40;1,41;12,21;0,10;0,90;0,04;13,29;22,07;;23,86;3,44;;413.585.970,00
GNUS;1,54;;-0,98;2,64;2,25;33,25;-14.683,22;-14.697,79;-0,98;-0,69;0,29;-0,78;144,22;3,22;-9,94;10,38;-268,72;-229,40;-259,83;0,85;0,15;0,02;22,28;;;0,58;-1,57;;463.218.602,00
GNW;3,70;;1,69;0,12;0,02;30,90;19,73;12,77;1,09;1,51;0,41;0,05;0,22;;-0,02;;7,33;1,10;7,46;0,15;0,85;0,09;0,26;;;29,89;2,19;;1.877.327.460,00
GO;26,73;;22,70;2,70;1,03;30,97;3,66;3,61;22,42;25,52;3,10;0,37;0,82;15,30;-1,20;1,85;11,91;4,52;6,98;0,38;0,62;1,25;;;;9,88;1,18;;2.563.954.965,00
GOAC;9,76;;41,57;140,30;1,22;;;;41,73;43,17;1,44;4,85;;802,63;-1,22;2,53;337,48;2,93;55,07;0,01;0,08;0,00;;;;0,07;0,23;;701.500.000,00
GOCO;4,07;;38,59;2,94;0,62;77,99;22,01;5,21;9,13;12,46;3,33;1,07;2,01;5,91;-0,74;3,22;7,61;1,61;13,06;0,21;0,33;0,31;;;;1,39;0,11;;1.307.023.520,00
GOEV;7,02;;-22,48;2,73;2,32;73,73;-2.497,02;-2.908,04;-26,18;-16,21;9,97;-1,04;653,83;2,68;-27,66;18,05;-12,15;-10,33;-10,32;0,85;0,15;0,00;;;;2,57;-0,31;;1.667.260.530,00
GOGL;10,28;2,43;44,08;1,19;0,69;32,92;12,41;7,43;26,41;35,02;8,61;0,39;3,28;8,38;-0,82;2,03;2,70;1,56;2,86;0,58;0,42;0,21;26,16;;;8,63;0,23;;2.060.015.368,00
GOGO;12,74;;-8,95;-2,42;3,97;67,98;3,87;-52,00;120,09;179,98;59,88;;4,65;5.082,31;-8,54;1,00;-27,06;-44,37;5,04;-1,64;2,64;0,85;-11,64;;;-5,26;-1,42;;1.397.634.056,00
