TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
VNO;21,09;4,29;-9,60;0,70;0,24;51,36;-3,99;-22,96;9,41;-151,09;-95,81;1,21;2,20;;-0,24;;-7,30;-2,55;-0,66;0,35;0,62;0,11;-2,89;;;30,10;-2,20;;4.018.570.851,00
VTR;43,44;4,14;221,70;1,75;0,70;43,99;11,97;1,85;10,41;59,94;25,73;1,32;4,10;;-0,70;;0,79;0,31;2,10;0,40;0,59;0,17;2,91;;;24,77;0,20;;17.479.295.976,00
WELL;85,21;2,86;374,17;2,08;1,10;37,92;12,86;1,95;20,16;74,20;17,55;0,65;7,28;;-1,10;;0,56;0,29;2,08;0,53;0,46;0,15;6,12;-21,96;;40,88;0,23;;44.200.906.611,00
WHLR;1,01;;-0,07;-0,04;0,00;65,78;30,17;-15,42;0,02;14,46;14,43;;0,01;;0,00;;-56,02;-2,21;6,54;-0,04;0,88;0,14;5,54;;;-27,10;-15,18;;990.709,00
WHLRD;11,75;;-0,77;-0,43;0,02;65,78;30,17;-15,42;0,20;14,46;14,43;;0,12;;-0,02;;-56,02;-2,21;6,54;-0,04;0,88;0,14;5,54;;;-27,10;-15,18;;990.709,00
WHLRP;1,42;;-0,09;-0,05;0,00;65,78;30,17;-15,42;0,02;14,46;14,43;;0,01;;0,00;;-56,02;-2,21;6,54;-0,04;0,88;0,14;5,54;;;-27,10;-15,18;;990.709,00
WMC;8,38;17,30;-1,18;0,57;0,02;;;;0,47;19,05;18,56;21,55;;;-0,02;;-48,36;-1,88;4,86;0,04;0,96;0,00;;;;14,66;-7,09;;50.695.648,00
WPC;54,15;7,89;15,37;1,26;0,61;88,26;63,71;45,21;6,84;18,51;7,60;0,87;6,95;;-0,61;;8,16;3,95;5,73;0,48;0,52;0,09;11,76;16,66;;43,15;3,52;;11.584.082.070,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;0,26;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;;20.301.468,00
WRI;31,44;;45,88;2,49;1,03;64,97;32,00;19,72;13,55;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;;4.017.554.112,00
WSR;9,62;4,99;12,21;1,12;0,42;68,82;50,73;27,35;4,51;15,35;8,76;1,49;3,34;;-0,42;;9,17;3,46;6,63;0,38;0,62;0,13;2,05;33,45;;8,59;0,79;;476.389.134,00
WY;29,94;5,51;31,17;2,16;1,25;22,68;13,16;8,80;14,20;24,68;3,84;0,40;2,74;17,36;-1,51;1,74;6,92;4,02;6,09;0,58;0,42;0,46;7,19;26,43;;13,88;0,96;;21.878.595.120,00
XAN;4,34;;-0,17;0,12;0,02;94,60;13,85;-353,64;2,07;153,69;149,39;4,16;0,60;;-0,02;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;36,28;-25,77;;38.012.324,00
XHR;11,46;3,49;22,85;0,88;0,41;60,88;13,92;5,14;4,30;15,98;7,53;0,79;1,17;-1,05;-0,48;0,27;3,87;1,79;5,05;0,46;0,54;0,35;1,08;-10,77;;12,96;0,50;;1.226.362.104,00
