TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
TWO;13,66;13,18;5,86;0,63;0,11;;;;1,42;2,67;1,22;0,53;;;-0,11;;10,76;1,83;22,44;0,17;0,83;0,00;;;;21,64;2,33;-0,03;1.413.733.504,00
UBA;21,16;;32,58;1,48;0,84;66,54;37,89;17,63;9,68;21,06;5,90;0,58;5,74;;-0,84;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;-1,44;832.235.496,00
UBP;21,22;;32,67;1,49;0,85;66,54;37,89;17,63;9,71;21,06;5,90;0,58;5,76;;-0,85;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;-1,44;832.235.496,00
UDR;41,51;4,07;30,27;3,49;1,22;65,37;41,14;27,51;9,76;28,80;8,56;1,48;8,33;;-1,22;;11,52;4,04;6,92;0,35;0,57;0,15;9,23;16,95;;11,90;1,37;0,09;13.669.516.966,00
UHT;40,73;7,12;34,67;2,87;0,94;94,50;33,64;16,66;9,19;28,10;10,93;1,82;5,78;;-0,94;;8,27;2,72;5,83;0,33;0,67;0,16;4,63;-8,64;;14,21;1,17;-1,79;563.096.323,00
UMH;17,43;4,76;371,30;1,72;0,87;53,98;17,41;1,46;12,44;47,49;16,30;0,90;5,43;;-0,87;;0,46;0,23;2,82;0,50;0,50;0,16;11,26;;;10,16;0,05;-2,07;1.227.145.206,00
UNIT;3,69;16,26;-40,39;-0,36;0,18;100,00;34,20;-1,91;1,21;16,62;14,36;;0,77;;-0,18;;-0,89;-0,44;10,02;-0,50;1,50;0,23;2,47;;;-10,32;-0,09;0,55;886.550.175,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;12,46;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;-1,83;11.526.224.880,00
VICI;30,31;5,48;12,23;1,24;0,72;100,00;93,32;70,13;9,07;13,90;4,71;0,64;8,58;;-0,72;;10,17;5,85;8,15;0,58;0,42;0,08;32,10;36,85;;24,36;2,48;0,14;31.618.834.296,00
VNO;28,70;1,05;90,76;0,99;0,34;49,90;22,21;3,34;6,24;31,42;17,76;1,28;3,03;;-0,34;;1,09;0,37;2,67;0,34;0,62;0,11;-3,49;-22,80;;29,08;0,32;-0,73;5.466.873.580,00
VTR;53,30;3,38;-340,50;2,29;0,87;42,77;11,03;-1,38;11,44;67,83;25,34;1,37;4,69;;-0,87;;-0,67;-0,26;2,17;0,38;0,61;0,19;3,67;;;23,23;-0,16;247,32;21.574.443.540,00
WELL;107,44;2,27;145,04;2,32;1,44;39,47;15,75;6,54;25,24;71,24;11,02;0,43;9,49;;-1,44;;1,60;0,99;2,52;0,62;0,37;0,15;6,85;-15,49;;46,21;0,74;0,45;64.047.057.592,00
WHLR;8,50;;-0,34;-0,17;0,01;65,76;33,07;-14,06;0,08;13,43;13,29;;0,05;;-0,01;;-49,47;-2,15;7,36;-0,04;0,90;0,15;9,41;;;-51,22;-25,34;0,05;4.817.800,00
WHLRD;19,61;;-0,77;-0,38;0,02;65,76;33,07;-14,06;0,19;13,43;13,29;;0,11;;-0,02;;-49,47;-2,15;7,36;-0,04;0,90;0,15;9,41;;;-51,22;-25,34;0,12;4.817.800,00
WHLRP;2,26;;-0,09;-0,04;0,00;65,76;33,07;-14,06;0,02;13,43;13,29;;0,01;;0,00;;-49,47;-2,15;7,36;-0,04;0,90;0,15;9,41;;;-51,22;-25,34;0,01;4.817.800,00
WMC;9,15;6,45;-1,29;0,62;0,02;;;;0,52;19,10;18,56;21,55;;;-0,02;;-48,36;-1,88;4,86;0,04;0,96;0,00;;;;14,66;-7,09;0,04;55.353.840,00
WPC;59,09;8,13;22,56;1,49;0,73;87,73;53,06;33,65;8,69;21,76;7,46;0,78;7,59;;-0,73;;6,61;3,25;5,24;0,49;0,51;0,10;14,48;11,47;;39,63;2,62;-1,02;12.930.351.523,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;0,26;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;0,00;20.301.468,00
WRI;31,44;;45,88;2,49;1,03;64,97;32,00;19,72;13,55;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;-0,76;4.017.554.112,00
WSR;13,95;3,48;28,25;1,65;0,62;69,14;41,75;16,64;7,19;21,45;10,19;1,50;4,70;;-0,62;;5,85;2,20;5,71;0,38;0,62;0,13;4,16;-2,19;;8,44;0,49;-1,23;696.936.420,00
WY;30,14;2,59;27,40;2,19;1,31;21,98;15,54;10,57;13,09;22,20;3,56;0,42;2,90;18,83;-1,50;2,24;7,98;4,79;7,16;0,60;0,40;0,45;0,52;2,32;;13,79;1,10;-0,75;21.972.572.380,00
XAN;4,34;;-0,17;0,12;0,02;94,60;13,85;-353,64;2,07;153,69;149,39;4,16;0,60;;-0,02;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;36,28;-25,77;0,00;38.012.324,00
XHR;14,33;3,07;68,29;1,14;0,50;60,26;10,01;2,09;6,15;26,08;11,82;0,94;1,43;-1,13;-0,56;0,19;1,67;0,74;3,70;0,44;0,56;0,35;-0,63;-37,05;;12,58;0,21;-1,00;1.461.139.821,00
