TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
VICI;29,55;5,45;12,26;1,22;0,70;100,00;93,20;69,59;9,02;13,96;4,81;0,64;8,53;;-0,70;;9,95;5,70;8,00;0,57;0,43;0,08;32,10;36,85;;24,22;2,41;;30.811.179.225,00
VNO;26,57;1,13;85,88;0,92;0,31;50,02;22,71;3,25;5,78;29,29;16,99;1,27;2,79;;-0,31;;1,07;0,36;2,78;0,34;0,62;0,11;-3,49;-22,80;;28,94;0,31;;5.058.680.899,00
VTR;44,05;4,09;-532,31;1,87;0,72;43,05;11,47;-0,74;9,48;59,58;25,12;1,36;3,95;;-0,72;;-0,35;-0,13;2,20;0,38;0,60;0,18;3,67;;;23,58;-0,08;;17.728.433.480,00
WELL;92,67;2,63;155,01;2,08;1,20;38,98;14,81;5,26;21,96;69,30;14,26;0,54;8,15;;-1,20;;1,34;0,77;2,31;0,58;0,42;0,15;6,85;-15,49;;44,66;0,60;;52.717.933.527,00
WHLR;0,18;;-0,13;-0,06;0,00;65,88;20,66;-23,98;0,06;21,21;21,06;;0,03;;0,00;;-43,74;-3,68;4,82;-0,08;0,91;0,15;5,54;;;-3,21;-1,41;;3.164.832,00
WHLRD;14,21;;-10,11;-4,42;0,37;65,88;20,66;-23,98;4,89;21,21;21,06;;2,42;;-0,37;;-43,74;-3,68;4,82;-0,08;0,91;0,15;5,54;;;-3,21;-1,41;;3.164.832,00
WHLRP;1,21;;-0,86;-0,38;0,03;65,88;20,66;-23,98;0,42;21,21;21,06;;0,21;;-0,03;;-43,74;-3,68;4,82;-0,08;0,91;0,15;5,54;;;-3,21;-1,41;;3.164.832,00
WMC;9,15;14,10;-1,29;0,62;0,02;;;;0,52;19,10;18,56;21,55;;;-0,02;;-48,36;-1,88;4,86;0,04;0,96;0,00;;;;14,66;-7,09;;55.353.840,00
WPC;56,33;9,24;17,39;1,42;0,69;87,26;59,96;40,68;7,37;18,65;6,85;0,82;7,07;;-0,69;;8,14;3,94;5,94;0,48;0,52;0,10;14,48;11,47;;39,79;3,24;;12.317.816.292,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;0,26;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;;20.301.468,00
WRI;31,44;;45,88;2,49;1,03;64,97;32,00;19,72;13,55;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;;4.017.554.112,00
WSR;12,24;3,92;16,15;1,42;0,54;69,39;50,50;26,03;5,69;16,94;8,62;1,47;4,20;;-0,54;;8,80;3,36;6,78;0,38;0,62;0,13;2,05;33,45;;8,61;0,76;;606.926.520,00
WY;34,94;1,63;30,38;2,49;1,50;21,92;15,86;10,93;14,85;24,15;3,21;0,38;3,32;16,71;-1,74;2,94;8,20;4,94;7,31;0,60;0,40;0,45;0,52;2,32;;14,03;1,15;;25.489.463.740,00
XAN;4,34;;-0,17;0,12;0,02;94,60;13,85;-353,64;2,07;153,69;149,39;4,16;0,60;;-0,02;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;36,28;-25,77;;38.012.324,00
XHR;15,45;2,59;84,91;1,26;0,56;60,53;10,37;1,87;6,68;26,41;11,12;0,92;1,59;-1,27;-0,63;0,19;1,48;0,66;3,89;0,44;0,56;0,35;-0,63;-37,05;;12,27;0,18;;1.625.356.995,00
