TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
VNO;25,10;3,61;-11,43;0,83;0,29;51,36;-3,99;-22,96;11,19;-161,60;-95,81;1,21;2,62;;-0,29;;-7,30;-2,55;-0,66;0,35;0,62;0,11;-2,89;;;30,10;-2,20;;4.782.651.890,00
VTR;42,26;4,26;215,68;1,71;0,68;43,99;11,97;1,85;10,13;59,01;25,73;1,32;3,98;;-0,68;;0,79;0,31;2,10;0,40;0,59;0,17;2,91;;;24,77;0,20;;17.004.490.054,00
WELL;82,49;2,96;362,23;2,02;1,07;37,92;12,86;1,95;19,51;72,40;17,55;0,65;7,05;;-1,07;;0,56;0,29;2,08;0,53;0,46;0,15;6,12;-21,96;;40,88;0,23;;42.789.963.459,00
WHLR;4,75;;-0,31;-0,18;0,01;65,78;30,17;-15,42;0,08;14,59;14,43;;0,05;;-0,01;;-56,02;-2,21;6,54;-0,04;0,88;0,14;5,54;;;-27,10;-15,18;;4.659.275,00
WHLRD;12,67;;-0,83;-0,47;0,02;65,78;30,17;-15,42;0,21;14,59;14,43;;0,13;;-0,02;;-56,02;-2,21;6,54;-0,04;0,88;0,14;5,54;;;-27,10;-15,18;;4.659.275,00
WHLRP;1,74;;-0,11;-0,06;0,00;65,78;30,17;-15,42;0,03;14,59;14,43;;0,02;;0,00;;-56,02;-2,21;6,54;-0,04;0,88;0,14;5,54;;;-27,10;-15,18;;4.659.275,00
WMC;10,56;14,20;-1,49;0,64;0,03;;;;0,60;19,98;19,36;20,07;;;-0,03;;-43,18;-1,78;4,63;0,04;0,96;0,00;;;;16,46;-7,11;;63.761.280,00
WPC;63,78;6,68;18,11;1,48;0,72;88,26;63,71;45,21;8,05;20,45;7,60;0,87;8,19;;-0,72;;8,16;3,95;5,73;0,48;0,52;0,09;11,76;16,66;;43,15;3,52;;13.644.187.524,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;0,26;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;;20.301.468,00
WRI;31,44;;45,88;2,49;1,03;64,97;32,00;19,72;13,55;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;;4.017.554.112,00
WSR;9,89;4,85;12,56;1,15;0,43;68,82;50,73;27,35;4,64;15,53;8,76;1,49;3,43;;-0,43;;9,17;3,46;6,63;0,38;0,62;0,13;2,05;33,45;;8,59;0,79;;489.759.723,00
WY;32,09;5,14;33,40;2,31;1,34;22,68;13,16;8,80;15,22;26,18;3,84;0,40;2,94;18,61;-1,62;1,74;6,92;4,02;6,09;0,58;0,42;0,46;7,19;26,43;;13,88;0,96;;23.449.703.320,00
XAN;4,34;;-0,17;0,12;0,02;94,60;13,85;-353,64;2,07;153,69;149,39;4,16;0,60;;-0,02;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;36,28;-25,77;;38.012.324,00
XHR;12,02;3,33;24,02;0,93;0,43;60,88;13,92;5,14;4,52;16,41;7,53;0,79;1,24;-1,11;-0,50;0,27;3,87;1,79;5,05;0,46;0,54;0,35;1,08;-10,77;;12,93;0,50;;1.289.272.412,00
