TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
VICI;28,24;5,79;11,40;1,16;0,67;100,00;93,32;70,13;8,45;13,27;4,71;0,64;7,99;;-0,67;;10,17;5,85;8,15;0,58;0,42;0,08;32,10;36,85;;24,36;2,48;;29.459.448.384,00
VNO;23,40;1,28;74,00;0,80;0,28;49,90;22,21;3,34;5,08;28,90;17,76;1,28;2,47;;-0,28;;1,09;0,37;2,67;0,34;0,62;0,11;-3,49;-22,80;;29,08;0,32;;4.457.311.560,00
VTR;47,60;3,78;-304,08;2,05;0,78;42,77;11,03;-1,38;10,22;63,29;25,34;1,37;4,18;;-0,78;;-0,67;-0,26;2,17;0,38;0,61;0,19;3,67;;;23,23;-0,16;;19.267.232.880,00
WELL;100,91;2,42;136,23;2,18;1,35;39,47;15,75;6,54;23,71;67,58;11,02;0,43;8,91;;-1,35;;1,60;0,99;2,52;0,62;0,37;0,15;6,85;-15,49;;46,21;0,74;;60.154.398.563,00
WHLR;2,10;;-0,41;-0,21;0,01;65,76;33,07;-14,06;0,10;13,47;13,29;;0,06;;-0,01;;-49,47;-2,15;7,36;-0,04;0,90;0,15;9,41;;;-10,24;-5,07;;5.952.030,00
WHLRD;17,79;;-3,51;-1,74;0,08;65,76;33,07;-14,06;0,84;13,47;13,29;;0,49;;-0,08;;-49,47;-2,15;7,36;-0,04;0,90;0,15;9,41;;;-10,24;-5,07;;5.952.030,00
WHLRP;2,19;;-0,43;-0,21;0,01;65,76;33,07;-14,06;0,10;13,47;13,29;;0,06;;-0,01;;-49,47;-2,15;7,36;-0,04;0,90;0,15;9,41;;;-10,24;-5,07;;5.952.030,00
WMC;9,15;10,27;-1,29;0,62;0,02;;;;0,52;19,10;18,56;21,55;;;-0,02;;-48,36;-1,88;4,86;0,04;0,96;0,00;;;;14,66;-7,09;;55.353.840,00
WPC;56,65;8,84;21,63;1,43;0,70;87,73;53,06;33,65;8,33;21,17;7,46;0,78;7,28;;-0,70;;6,61;3,25;5,24;0,49;0,51;0,10;14,48;11,47;;39,63;2,62;;12.396.419.255,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;0,26;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;;20.301.468,00
WRI;31,44;;45,88;2,49;1,03;64,97;32,00;19,72;13,55;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;;4.017.554.112,00
WSR;12,76;3,78;25,84;1,51;0,57;69,14;41,75;16,64;6,57;20,49;10,19;1,50;4,30;;-0,57;;5,85;2,20;5,71;0,38;0,62;0,13;4,16;-2,19;;8,44;0,49;;637.484.496,00
WY;30,14;2,55;27,40;2,19;1,31;21,98;15,54;10,57;13,09;22,20;3,56;0,42;2,90;18,83;-1,50;2,24;7,98;4,79;7,16;0,60;0,40;0,45;0,52;2,32;;13,79;1,10;;21.972.572.380,00
XAN;4,34;;-0,17;0,12;0,02;94,60;13,85;-353,64;2,07;153,69;149,39;4,16;0,60;;-0,02;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;36,28;-25,77;;38.012.324,00
XHR;14,17;2,96;67,53;1,13;0,50;60,26;10,01;2,09;6,08;25,92;11,82;0,94;1,41;-1,12;-0,56;0,19;1,67;0,74;3,70;0,44;0,56;0,35;-0,63;-37,05;;12,58;0,21;;1.444.825.629,00
