TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
VICI;29,13;5,53;12,08;1,20;0,69;100,00;93,20;69,59;8,89;13,83;4,81;0,64;8,41;;-0,69;;9,95;5,70;8,00;0,57;0,43;0,08;32,10;36,85;;24,22;2,41;;30.373.253.835,00
VNO;26,17;1,15;84,58;0,90;0,31;50,02;22,71;3,25;5,70;29,11;16,99;1,27;2,75;;-0,31;;1,07;0,36;2,78;0,34;0,62;0,11;-3,49;-22,80;;28,94;0,31;;4.982.524.619,00
VTR;44,42;4,05;-536,78;1,88;0,72;43,05;11,47;-0,74;9,56;59,87;25,12;1,36;3,98;;-0,72;;-0,35;-0,13;2,20;0,38;0,60;0,18;3,67;;;23,58;-0,08;;17.877.344.272,00
WELL;92,02;2,65;153,92;2,06;1,19;38,98;14,81;5,26;21,80;68,91;14,26;0,54;8,09;;-1,19;;1,34;0,77;2,31;0,58;0,42;0,15;6,85;-15,49;;44,66;0,60;;52.348.162.762,00
WHLR;0,19;;-1,48;-0,61;0,02;65,92;37,57;-8,56;;11,83;11,49;;0,13;;-0,02;;-41,12;-1,31;8,34;-0,03;0,89;0,15;9,41;;;-0,31;-0,13;;12.924.503,00
WHLRD;14,39;;-111,81;-45,97;1,46;65,92;37,57;-8,56;;11,83;11,49;;9,57;;-1,46;;-41,12;-1,31;8,34;-0,03;0,89;0,15;9,41;;;-0,31;-0,13;;12.924.503,00
WHLRP;1,26;;-9,79;-4,03;0,13;65,92;37,57;-8,56;;11,83;11,49;;0,84;;-0,13;;-41,12;-1,31;8,34;-0,03;0,89;0,15;9,41;;;-0,31;-0,13;;12.924.503,00
WMC;9,15;14,10;-1,29;0,62;0,02;;;;0,52;19,10;18,56;21,55;;;-0,02;;-48,36;-1,88;4,86;0,04;0,96;0,00;;;;14,66;-7,09;;55.353.840,00
WPC;57,69;9,03;17,81;1,45;0,70;87,26;59,96;40,68;7,54;18,93;6,85;0,82;7,24;;-0,70;;8,14;3,94;5,94;0,48;0,52;0,10;14,48;11,47;;39,79;3,24;;12.615.210.756,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;0,26;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;;20.301.468,00
WRI;31,44;;45,88;2,49;1,03;64,97;32,00;19,72;13,55;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;;4.017.554.112,00
WSR;12,13;3,96;16,01;1,41;0,54;69,39;50,50;26,03;5,64;16,87;8,62;1,47;4,17;;-0,54;;8,80;3,36;6,78;0,38;0,62;0,13;2,05;33,45;;8,61;0,76;;601.472.115,00
WY;34,80;2,21;30,26;2,48;1,49;21,92;15,86;10,93;14,79;24,07;3,21;0,38;3,31;16,65;-1,73;2,94;8,20;4,94;7,31;0,60;0,40;0,45;0,52;2,32;;14,03;1,15;;25.387.330.800,00
XAN;4,34;;-0,17;0,12;0,02;94,60;13,85;-353,64;2,07;153,69;149,39;4,16;0,60;;-0,02;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;36,28;-25,77;;38.012.324,00
XHR;15,43;2,59;82,15;1,22;0,54;60,53;10,37;1,87;6,46;25,91;11,12;0,92;1,53;-1,23;-0,60;0,19;1,48;0,66;3,89;0,44;0,56;0,35;-0,63;-37,05;;12,67;0,19;;1.572.454.327,00
