TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
GRCYU;10,66;;75,05;-15,58;1,34;;;;75,05;75,04;-0,01;;;-23,37;-1,34;0,01;-20,76;1,78;-20,76;-0,09;0,09;0,00;;;;-0,68;0,14;;55.240.120,00
GRCYW;0,02;;0,14;-0,03;0,00;;;;0,14;75,04;-0,01;;;-0,04;0,00;0,01;-20,76;1,78;-20,76;-0,09;0,09;0,00;;;;-0,68;0,14;;55.240.120,00
GRFS;7,53;;8,36;0,57;0,23;42,95;19,55;9,99;4,27;12,75;8,48;1,13;0,83;1,73;-0,29;2,68;6,83;2,73;5,19;0,40;0,60;0,27;5,60;-12,08;;13,20;0,90;;5.112.197.571,00
GRIL;0,34;;-1,40;0,47;0,35;35,36;-57,67;-57,73;-1,40;0,38;1,78;-0,60;0,81;0,82;-0,75;5,42;-33,67;-25,31;-32,14;0,75;0,25;0,44;15,88;;;0,72;-0,24;;9.808.694,00
GRIN;25,94;10,60;2,70;1,27;0,72;47,07;41,15;36,53;2,40;2,44;0,04;0,02;0,99;4,48;-1,08;1,92;47,12;26,66;36,00;0,57;0,43;0,73;;;;20,40;9,61;;492.774.398,00
GRMN;91,03;3,08;18,05;2,97;2,29;57,30;21,11;19,54;16,71;15,31;-1,40;-0,25;3,53;6,91;-4,77;2,75;16,44;12,67;16,44;0,77;0,23;0,65;10,35;15,89;;30,67;5,04;;17.447.164.817,00
GRNQ;1,14;;-0,97;0,54;0,44;80,96;-287,84;-313,69;-1,06;-0,57;0,48;-0,25;3,04;3,34;-0,63;1,78;-55,51;-45,45;-50,96;0,82;0,18;0,14;-0,94;;;2,12;-1,18;;8.978.412,00
GRNV;12,95;;-0,15;-11,80;0,73;;;;-0,13;-0,12;0,00;;;-74,78;-0,74;0,29;-8.129,24;-504,73;10.305,52;-0,06;0,07;0,00;;;;-1,10;-89,23;;43.370.845,00
GRNVR;1,34;;-0,02;-1,22;0,08;;;;-0,01;-0,12;0,00;;;-7,74;-0,08;0,29;-8.129,24;-504,73;10.305,52;-0,06;0,07;0,00;;;;-1,10;-89,23;;43.370.845,00
GRNVU;15,64;;-0,18;-14,25;0,88;;;;-0,15;-0,12;0,00;;;-90,31;-0,89;0,29;-8.129,24;-504,73;10.305,52;-0,06;0,07;0,00;;;;-1,10;-89,23;;43.370.845,00
GRNVW;1,20;;-0,01;-1,09;0,07;;;;-0,01;-0,12;0,00;;;-6,93;-0,07;0,29;-8.129,24;-504,73;10.305,52;-0,06;0,07;0,00;;;;-1,10;-89,23;;43.370.845,00
GROW;2,81;3,45;12,98;0,75;0,71;100,00;19,43;14,28;9,54;4,03;-5,51;-0,43;1,85;;-0,71;;5,80;5,44;5,79;0,94;0,06;0,38;29,59;;;3,73;0,22;;41.883.331,00
GRP.U;48,41;4,82;3,42;0,70;0,43;84,08;75,28;270,73;12,29;20,15;7,86;0,45;9,25;59,08;-0,44;1,64;20,47;12,65;1,81;0,62;0,38;0,05;13,23;37,72;;69,21;14,17;;3.083.963.891,00
GRPN;8,25;;-13,51;2,06;0,27;86,60;-6,56;-2,50;-5,14;-8,77;-3,63;1,45;0,34;-3,01;-0,50;0,83;-15,24;-2,03;-13,35;0,13;0,87;0,81;-20,33;;;4,01;-0,61;;251.108.550,00
GRSV;10,59;;411,96;-14,08;1,32;;;;391,31;405,86;14,55;;;-22,41;-1,32;0,02;-3,42;0,32;-7,21;-0,09;0,09;0,00;;;;-0,75;0,03;;694.968.750,00
GRSVU;11,39;;443,08;-15,15;1,42;;;;420,87;405,86;14,55;;;-24,10;-1,42;0,02;-3,42;0,32;-7,21;-0,09;0,09;0,00;;;;-0,75;0,03;;694.968.750,00
GRSVW;2,34;;91,03;-3,11;0,29;;;;86,47;405,86;14,55;;;-4,95;-0,29;0,02;-3,42;0,32;-7,21;-0,09;0,09;0,00;;;;-0,75;0,03;;694.968.750,00
GRTS;3,32;;-2,38;1,69;1,29;100,00;-634,23;-634,23;-2,38;-1,06;1,32;-0,94;15,09;2,14;-5,30;4,99;-71,20;-54,37;-71,20;0,76;0,24;0,09;;;;1,96;-1,40;;276.776.116,00
GRTX;1,73;;-0,71;-0,59;0,81;;;;-0,82;0,05;0,87;;;1,12;-8,37;5,02;-83,41;-113,68;71,83;-1,36;2,36;0,00;;;;-2,92;-2,44;;49.305.173,00
GRUB;6,72;;-36,50;5,31;3,06;26,69;-8,57;-9,86;-42,00;-42,52;-0,52;0,07;3,60;45,15;-3,99;1,41;-14,56;-8,38;-9,43;0,58;0,42;0,85;59,62;;;1,26;-0,18;;7.222.859.616,00
GRVY;45,27;;5,84;1,45;1,13;47,12;22,95;14,99;3,81;1,17;-2,64;-1,00;0,88;1,52;-19,71;4,66;24,75;19,32;22,96;0,78;0,22;1,29;51,92;;;31,31;7,75;;314.576.703,00
GRWG;6,03;;-2,59;1,55;1,16;27,69;-40,49;-39,40;-2,52;-2,07;0,45;-0,28;1,02;2,45;-2,87;4,80;-59,83;-44,58;-63,11;0,75;0,25;1,13;121,19;;;3,89;-2,32;;367.402.473,00
GS;379,20;2,24;9,59;1,08;0,08;100,00;61,71;28,29;4,40;8,00;3,60;0,88;2,71;;-0,08;;11,22;0,86;3,19;0,08;0,92;0,03;13,88;25,01;;352,27;39,54;;128.410.240.320,00
GSAH;10,54;;-22,36;-10,19;1,31;100,00;-80.287,50;-78.921,43;-21,98;-21,96;0,02;;17.645,09;-13,81;-1,32;0,02;-45,59;-5,88;47,17;-0,13;0,13;0,00;;;;-1,03;-0,47;;988.125.000,00
GSAH.U;11,13;;-23,61;-10,76;1,39;100,00;-80.287,50;-78.921,43;-23,21;-21,96;0,02;;18.632,81;-14,58;-1,39;0,02;-45,59;-5,88;47,17;-0,13;0,13;0,00;;;;-1,03;-0,47;;988.125.000,00
GSAH.WS;2,45;;-5,20;-2,37;0,31;100,00;-80.287,50;-78.921,43;-5,11;-21,96;0,02;;4.101,56;-3,21;-0,31;0,02;-45,59;-5,88;47,17;-0,13;0,13;0,00;;;;-1,03;-0,47;;988.125.000,00
GSBC;62,26;2,44;11,08;1,49;0,13;0,00;38,00;28,28;8,25;0,81;-7,44;-1,34;3,13;;-0,13;;13,42;1,21;10,12;0,09;0,91;0,04;2,09;10,48;;41,86;5,62;;760.499.674,00
GSBD;15,77;11,41;17,95;1,05;0,44;100,00;60,94;33,96;10,00;22,74;12,74;1,34;6,10;;-0,44;;5,85;2,43;4,37;0,42;0,58;0,07;18,15;36,47;;15,02;0,88;;1.620.815.368,00
GSHD;39,66;;2.466,77;132,52;2,59;100,00;2,88;0,18;151,42;164,72;13,30;11,64;4,36;;-2,59;;5,37;0,10;4,12;0,02;0,98;0,59;;;;0,30;0,02;;838.701.918,00
GSIT;1,86;;-2,83;0,75;0,64;57,07;-47,60;-48,16;-2,86;-0,26;2,60;-0,68;1,36;1,02;-2,37;6,92;-26,34;-22,51;-26,34;0,85;0,15;0,47;-7,07;;;2,50;-0,66;;45.670.068,00
GSK;32,89;5,00;4,03;6,52;0,94;64,65;17,53;37,84;8,69;10,52;1,83;1,37;1,52;-80,67;-1,42;0,97;161,79;23,38;21,09;0,14;0,86;0,62;4,10;36,88;;5,05;8,17;;66.888.024.632,00
GSKY;10,20;;31,74;27,27;1,13;61,61;30,49;8,13;8,47;7,82;-0,64;-2,07;2,58;-2,95;-2,19;0,56;85,90;3,55;28,83;0,04;0,96;0,44;14,45;-19,47;;0,37;0,32;;1.337.623.920,00
GSL;17,63;5,67;2,52;0,77;0,30;70,43;55,44;42,27;1,92;3,76;1,84;0,73;1,07;-9,55;-0,34;0,80;30,41;11,91;19,95;0,39;0,61;0,28;21,84;;;22,99;6,99;;639.896.717,00
GSM;4,76;;3,06;1,40;0,47;46,10;21,27;11,40;1,64;1,87;0,23;0,20;0,35;1,53;-1,31;1,91;45,68;15,29;41,51;0,33;0,67;1,34;2,45;;;3,40;1,56;;891.612.260,00
GSMG;1,43;;7,59;1,31;0,99;64,69;42,03;43,66;7,88;7,25;-0,63;-0,10;3,31;1,71;-4,95;3,65;17,32;13,07;15,77;0,75;0,25;0,30;;;;1,09;0,19;;97.417.892,00
GSUM;1,95;;-0,88;-0,92;0,99;76,31;-163,91;-164,73;-0,89;-1,10;-0,21;;1,46;-0,85;-2,05;0,31;-103,91;-111,52;142,68;-1,07;2,07;0,68;;;;-2,12;-2,21;;68.274.897,60
GSX;27,08;;-76,23;72,50;11,19;77,03;-15,68;-10,80;-52,50;-50,74;1,76;-2,43;8,23;-62,04;-22,09;0,73;-95,11;-14,68;-142,89;0,15;0,85;1,36;;;;0,37;-0,36;;6.921.321.415,20
GT;11,02;;3,63;0,61;0,13;19,88;5,49;4,19;2,77;9,35;6,58;1,46;0,15;1,25;-0,23;1,33;16,89;3,67;6,85;0,22;0,78;0,88;2,89;-9,58;;17,98;3,04;;3.117.128.220,00
GTEC;2,18;;5,92;0,43;0,18;20,84;9,54;4,83;3,00;5,96;2,97;0,43;0,29;0,48;-1,30;1,80;7,33;3,08;6,93;0,42;0,58;0,64;;;;5,02;0,37;;27.423.310,00
GTES;11,55;;15,04;0,99;0,45;36,17;11,14;6,24;8,42;14,21;5,79;0,68;0,94;2,21;-0,66;2,91;6,57;3,01;6,49;0,46;0,54;0,48;4,81;38,79;;11,70;0,77;;3.262.279.020,00
GTH;0,99;;-0,82;0,67;0,46;56,23;-120,14;-127,36;-0,87;-0,21;0,66;-0,51;1,05;0,94;-1,92;2,83;-81,63;-56,05;-75,39;0,69;0,31;0,44;;;;1,47;-1,20;;89.696.277,00
GTHX;6,47;;-1,80;6,04;1,67;93,32;-305,19;-328,58;-1,94;-1,62;0,33;-1,01;5,93;2,31;-30,48;4,24;-334,89;-92,41;-117,88;0,28;0,72;0,28;;;;1,07;-3,59;;277.641.287,00
GTIM;2,41;;-307,13;1,06;0,33;11,89;1,30;-0,07;16,80;11,33;-5,47;-0,35;0,22;-68,80;-0,39;0,97;-0,35;-0,11;6,26;0,31;0,67;1,52;13,98;;;2,27;-0,01;;29.791.215,00
GTLB;40,06;;-34,63;7,66;5,34;88,22;-53,12;-51,69;-33,70;-28,44;5,26;-1,19;17,90;7,29;-115,90;4,31;-22,11;-15,43;-22,89;0,70;0,30;0,30;;;;5,23;-1,16;;5.960.928.000,00
GTLS;126,32;;60,49;2,86;1,51;23,57;7,15;4,94;41,77;48,52;6,75;0,46;2,99;26,50;-2,16;1,23;4,73;2,49;4,20;0,53;0,47;0,50;12,79;15,95;;44,15;2,09;;4.627.758.464,00
GTN;11,01;2,91;4,17;0,53;0,09;36,15;21,89;7,40;1,41;10,28;8,88;3,34;0,31;2,10;-0,10;2,09;12,73;2,20;7,19;0,17;0,77;0,30;24,32;7,64;;20,75;2,64;;1.024.969.344,00
GTS;35,99;;10,55;0,84;0,27;17,60;2,70;1,97;7,71;7,05;-0,66;-0,07;0,21;;-0,27;;7,98;2,54;8,39;0,32;0,68;1,29;4,99;5,21;;42,77;3,41;;856.403.644,00
GTT;2,37;;0,00;0,00;0,00;44,91;1,93;-9,51;0,00;97,07;97,06;16,23;0,00;0,00;0,00;0,60;-82,27;-3,42;0,93;0,04;0,96;0,36;52,81;;;3.345,86;-2.752,51;;139.401,03
GTX;7,42;;1,91;-4,72;0,18;18,98;14,97;7,06;0,90;2,69;1,79;;0,13;15,03;-0,39;1,02;-247,06;9,68;48,37;-0,04;1,04;1,37;3,92;19,99;;-1,57;3,89;;480.952.528,00
GTYH;6,30;;-9,31;1,42;0,96;62,49;-57,26;-64,12;-10,43;-10,81;-0,38;0,05;5,97;-53,95;-1,04;0,81;-15,25;-10,29;-12,54;0,67;0,33;0,16;;;;4,44;-0,68;;376.699.680,00
GURE;3,64;;4,82;0,14;0,13;37,55;25,64;12,74;2,39;-2,38;-4,77;-0,28;0,61;0,47;-0,19;7,02;2,93;2,70;2,95;0,92;0,08;0,21;-18,09;;;25,82;0,76;;38.845.716,00
GVA;35,43;1,47;24,06;1,63;0,64;10,02;1,95;2,28;28,11;24,60;-3,51;-0,20;0,55;2,88;-1,87;1,52;6,77;2,67;4,12;0,39;0,61;1,17;3,66;-29,29;;21,75;1,47;;1.549.357.443,00
GVP;0,63;;2,82;0,70;0,36;22,10;10,49;8,86;2,38;2,21;-0,17;-0,05;0,25;4,85;-0,70;1,18;24,84;12,76;21,97;0,51;0,49;1,44;0,77;49,46;;0,90;0,22;;13.389.264,00
GWAC;10,50;;-109,32;-317,63;1,32;;;;-109,32;-109,25;0,06;;;-414,56;-1,33;0,41;-290,56;-1,21;290,56;0,00;0,01;0,00;;;;-0,03;-0,10;;225.519.000,00
GWACW;2,20;;-22,90;-66,55;0,28;;;;-22,90;-109,25;0,06;;;-86,86;-0,28;0,41;-290,56;-1,21;290,56;0,00;0,01;0,00;;;;-0,03;-0,10;;225.519.000,00
GWB;30,88;;8,39;1,42;0,13;0,00;54,69;41,34;6,34;-9,12;-15,45;-3,46;3,47;;-0,13;;16,92;1,57;14,86;0,09;0,91;0,04;2,33;10,88;;21,77;3,68;;1.704.551.296,00
GWGH;2,89;;-0,29;-0,52;0,02;100,00;-200,43;-508,95;-0,73;-7,87;-7,14;;1,46;;-0,02;;-180,60;-5,99;-15,56;-0,03;0,68;0,01;25,38;;;-5,57;-10,07;;59.996.111,00
GWPH;218,96;;-117,46;9,21;7,27;92,88;-10,23;-11,03;-126,61;-117,69;8,93;-0,65;12,95;11,98;-32,52;4,57;-7,84;-6,19;-7,64;0,79;0,21;0,56;64,52;;;23,77;-1,86;;6.827.550.506,00
GWRE;57,06;;-26,59;3,31;2,12;43,34;-25,88;-22,20;-22,82;-19,88;2,94;-0,43;5,90;5,24;-4,73;3,71;-12,43;-7,96;-14,34;0,64;0,36;0,36;9,78;;;17,26;-2,15;;4.797.855.864,00
GWRS;12,97;2,28;61,56;6,87;0,95;100,00;24,27;11,44;29,03;37,95;8,92;2,11;7,05;95,16;-1,02;1,16;11,16;1,55;6,18;0,14;0,86;0,14;7,06;;;1,89;0,21;;309.545.911,00
GWW;597,03;1,42;20,86;13,07;4,19;37,85;14,30;9,78;14,27;15,21;0,94;0,86;2,04;10,40;-12,00;2,63;62,65;20,08;34,84;0,32;0,68;2,05;5,14;11,47;;45,68;28,62;;30.167.507.979,00
GXGX;10,20;;-16,45;-5,09;0,69;;;;-16,29;-16,28;0,00;;;-39,85;-0,69;0,02;-30,97;-4,20;31,59;-0,14;0,14;0,00;;;;-2,00;-0,62;;201.628.500,00
GXGXU;11,63;;-18,76;-5,81;0,79;;;;-18,57;-16,28;0,00;;;-45,43;-0,79;0,02;-30,97;-4,20;31,59;-0,14;0,14;0,00;;;;-2,00;-0,62;;201.628.500,00
GXGXW;1,70;;-2,74;-0,85;0,12;;;;-2,71;-16,28;0,00;;;-6,64;-0,12;0,02;-30,97;-4,20;31,59;-0,14;0,14;0,00;;;;-2,00;-0,62;;201.628.500,00
H;95,80;;77,74;2,98;0,83;78,58;6,66;2,45;28,66;34,46;5,79;0,60;1,91;-31,77;-1,05;0,89;3,83;1,06;3,97;0,28;0,72;0,43;-6,62;;;32,14;1,23;;10.261.981.040,00
HA;14,18;;-2,58;2,10;0,17;39,26;-10,61;-11,75;-2,86;-3,96;-1,10;0,81;0,30;1,31;-0,29;1,48;-81,30;-6,71;-15,58;0,08;0,92;0,57;-8,08;;;6,76;-5,49;;729.012.234,00
HAE;79,93;;59,75;5,25;2,22;52,59;10,73;6,60;36,73;41,71;4,98;0,71;3,94;7,97;-3,57;3,81;8,79;3,72;5,59;0,42;0,58;0,56;2,31;;;15,22;1,34;;4.045.129.412,00
HAFC;26,08;3,60;7,48;1,31;0,11;0,00;55,29;37,65;5,10;-1,45;-6,55;-1,68;2,82;;-0,11;;17,45;1,49;16,44;0,09;0,91;0,04;3,98;11,80;;19,97;3,49;;795.077.488,00
HAIN;20,35;;27,80;1,75;0,75;22,19;5,72;3,48;16,93;24,82;7,89;0,81;0,97;5,37;-1,00;2,31;6,28;2,71;4,46;0,43;0,57;0,78;-4,19;2,92;;11,66;0,73;;1.817.531.760,00
HAL;36,71;1,10;19,16;4,37;1,48;15,19;8,88;9,16;19,77;23,30;3,53;0,78;1,76;6,12;-2,74;2,10;22,83;7,71;10,39;0,34;0,66;0,84;-0,76;;;8,39;1,92;;33.334.398.028,00
HALL;0,73;;-0,18;0,14;0,01;13,61;-16,05;-20,70;-0,24;-1,17;-0,93;0,55;0,04;;-0,01;;-75,24;-4,95;-25,32;0,07;0,93;0,24;1,48;6,65;;5,30;-3,99;;13.274.904,00
HALO;52,94;;33,89;73,80;3,84;79,54;42,60;36,37;28,94;33,95;5,01;12,77;12,33;13,16;-5,91;5,97;217,75;11,33;14,09;0,05;0,95;0,31;24,76;;;0,72;1,56;;7.158.181.514,00
HAPP;2,49;;0,68;0,13;0,10;48,71;33,05;27,39;0,56;-0,56;-1,13;-0,25;0,19;0,25;-0,24;3,15;18,75;14,90;19,39;0,79;0,21;0,54;;;;19,57;3,67;;9.847.950,00
HARP;0,73;;-0,32;0,91;0,22;100,00;-329,77;-329,77;-0,32;0,87;1,19;-3,38;1,05;0,67;-1,62;1,62;-284,91;-69,67;-284,91;0,24;0,76;0,21;;;;0,80;-2,29;;24.167.964,00
HAS;59,52;4,67;19,83;2,76;0,85;67,47;11,00;6,70;12,07;17,09;5,02;1,15;1,33;9,10;-1,29;1,38;13,93;4,31;8,41;0,31;0,69;0,64;5,04;-4,91;;21,55;3,00;;8.220.527.424,00
HAYN;52,41;1,68;20,86;1,84;1,06;20,62;10,02;7,08;14,75;15,77;1,02;0,13;1,48;2,18;-3,69;3,16;8,84;5,09;8,11;0,58;0,42;0,72;-3,64;;;28,41;2,51;;653.159.625,00
HBAN;14,89;4,16;11,40;1,25;0,12;0,00;36,69;25,84;8,03;-8,97;-17,00;-2,65;2,95;;-0,12;;11,00;1,05;12,62;0,10;0,90;0,04;9,96;12,71;;11,88;1,31;;21.482.313.727,00
HBANN;25,09;;19,20;2,11;0,20;0,00;36,69;25,84;13,53;-8,97;-17,00;-2,65;4,96;;-0,20;;11,00;1,05;12,62;0,10;0,90;0,04;9,96;12,71;;11,88;1,31;;21.482.313.727,00
HBANO;25,02;;19,15;2,11;0,20;0,00;36,69;25,84;13,49;-8,97;-17,00;-2,65;4,95;;-0,20;;11,00;1,05;12,62;0,10;0,90;0,04;9,96;12,71;;11,88;1,31;;21.482.313.727,00
HBB;13,22;3,10;5,95;1,55;0,44;21,51;6,91;4,80;4,13;7,39;3,26;1,23;0,29;0,84;-3,06;2,55;26,12;7,39;13,22;0,28;0,72;1,54;-2,45;-4,04;;8,51;2,22;;183.197.472,00
HBCP;42,63;2,18;10,53;1,11;0,11;0,00;33,56;25,95;8,14;-6,03;-14,17;-1,94;2,73;;-0,11;;10,59;1,06;10,10;0,10;0,90;0,04;9,33;24,88;;38,24;4,05;;353.044.608,00
HBI;6,81;6,61;5,62;3,34;0,34;38,06;10,68;6,37;3,36;8,13;4,77;4,75;0,36;1,64;-0,66;1,70;59,34;5,96;14,87;0,10;0,90;0,94;2,44;-32,21;;2,04;1,21;;2.376.340.647,00
HBIO;2,28;;-25,99;1,23;0,61;56,90;-0,64;-3,03;-123,35;-180,79;-57,44;0,57;0,79;2,87;-0,96;2,42;-4,71;-2,35;-1,59;0,50;0,50;0,78;2,61;;;1,86;-0,09;;94.979.556,00
HBM;5,24;0,31;-16,16;0,86;0,31;10,84;5,86;-5,38;14,85;24,79;9,94;0,57;0,87;7,61;-0,36;1,41;-5,30;-1,94;1,59;0,37;0,63;0,36;5,88;;;6,11;-0,32;;1.372.372.768,00
HBMD;23,30;;17,90;1,42;0,17;0,00;38,65;26,00;12,04;6,58;-5,46;-0,65;4,65;;-0,17;;7,95;0,97;5,26;0,12;0,88;0,04;16,87;;;16,38;1,30;;438.347.560,00
HBNC;15,68;3,95;7,35;1,07;0,09;0,00;43,62;33,89;5,71;-11,77;-17,48;-3,27;2,49;;-0,09;;14,52;1,21;6,32;0,08;0,92;0,04;12,68;29,50;;14,68;2,13;;688.899.232,00
HBP;10,70;;6,03;3,14;0,94;22,18;5,74;5,17;5,44;6,70;1,27;0,73;0,31;2,39;-4,13;2,05;52,09;15,66;31,37;0,30;0,70;3,03;5,61;24,37;;3,41;1,77;;292.432.070,00
HBT;20,69;3,09;10,45;1,66;0,14;0,00;45,26;31,86;7,36;-9,71;-17,06;-3,84;3,33;;-0,14;;15,85;1,35;12,95;0,09;0,91;0,04;;;;12,49;1,98;;594.891.294,00
HCA;230,08;0,94;12,28;-19,60;1,28;84,35;15,97;8,99;6,92;10,76;3,84;;1,10;17,86;-1,74;1,38;-159,53;10,44;22,94;-0,07;1,07;1,16;7,21;19,20;;-11,74;18,73;;66.038.665.984,00
HCAT;9,79;;-3,56;1,22;0,69;48,92;-55,46;-55,42;-3,56;-2,53;1,02;-0,35;1,97;1,52;-1,61;4,87;-34,23;-19,40;-23,30;0,57;0,43;0,35;;;;8,04;-2,75;;536.012.290,00
HCC;33,35;4,62;2,53;1,28;0,89;60,36;47,47;37,59;2,01;1,53;-0,48;-0,31;0,95;1,76;-2,17;7,01;50,47;35,14;42,04;0,70;0,30;0,94;23,48;;;26,09;13,17;;1.722.647.560,00
HCCI;30,23;;9,71;1,82;0,96;49,71;16,38;11,81;7,00;7,70;0,70;0,18;1,15;-29,51;-1,31;0,89;18,74;9,92;15,34;0,53;0,47;0,84;8,19;59,84;;16,62;3,11;;730.879.779,00
HCDI;0,69;;-3,80;0,11;0,04;20,03;0,23;-3,38;56,27;663,75;607,48;1,21;0,13;;-0,04;;-2,96;-1,14;0,00;0,39;0,61;0,34;;;;6,14;-0,18;;9.903.156,00
HCHC;3,68;;-8,02;0,59;0,04;18,30;-0,34;-3,52;-84,23;-277,88;-193,65;1,35;0,28;0,52;-0,44;1,10;-7,31;-0,51;-1,28;0,07;0,93;0,15;-5,79;;;6,27;-0,46;;286.376.864,00
HCI;37,70;4,24;-5,50;1,89;0,15;4,94;-12,81;-12,20;-5,24;-2,95;2,28;-0,83;0,67;;-0,15;;-34,44;-2,80;-19,50;0,08;0,88;0,23;9,06;-42,30;;19,90;-6,85;;330.138.900,00
HCKT;22,72;1,89;15,13;4,39;3,21;38,60;18,25;16,20;13,43;12,18;-1,25;-0,41;2,45;10,22;-7,04;2,36;29,02;21,19;29,07;0,73;0,27;1,31;-0,07;14,04;;5,18;1,50;;720.294.432,00
HCM;10,77;;116,52;1,79;1,36;45,54;6,58;12,09;213,93;97,74;-116,19;-0,97;14,08;2,07;-11,60;3,89;1,54;1,16;0,69;0,76;0,24;0,10;10,51;;;6,01;0,09;;1.862.726.427,00
HCSG;13,81;6,17;49,73;2,42;1,42;10,66;1,71;1,22;35,49;32,42;-3,07;-0,21;0,61;3,09;-4,88;2,82;4,87;2,85;5,08;0,58;0,42;2,34;0,99;-9,94;;5,70;0,28;;1.023.155.280,00
HD;313,18;2,35;18,99;1.352,79;4,23;33,53;15,33;10,88;13,47;15,15;1,67;167,80;2,07;62,78;-7,48;1,18;7.124,47;22,27;44,39;0,00;1,00;2,05;9,83;15,61;;0,23;16,49;;320.610.633.952,00
HDB;67,89;0,86;33,27;3,82;0,44;61,58;0,00;25,75;;;;-1,39;8,57;-0,87;-0,60;0,35;11,50;1,32;;0,12;0,88;0,05;10,43;18,64;;17,75;2,04;;125.774.996.388,00
HDSN;10,49;;4,51;2,77;1,65;52,15;42,38;33,25;3,54;3,83;0,29;0,23;1,50;3,54;-5,03;3,26;61,50;36,61;53,43;0,60;0,40;1,10;12,81;24,84;;3,78;2,33;;472.846.191,00
HE;39,58;3,51;18,18;2,00;0,27;17,39;11,54;6,82;10,75;11,06;0,30;0,06;1,24;-0,77;-0,34;0,38;11,02;1,47;6,51;0,13;0,86;0,21;3,67;-0,17;;19,76;2,18;;4.332.838.432,00
HEAR;8,95;;-8,63;1,24;0,75;30,68;-8,19;-6,06;-6,39;-6,59;-0,21;0,04;0,52;1,69;-3,42;2,32;-14,32;-8,70;-21,86;0,61;0,39;1,44;16,06;;;7,24;-1,04;;147.911.280,00
HEC;8,52;;-3.444,61;88,18;1,06;;;;-1.027,76;-1.024,95;2,81;-0,24;;355,29;-1,06;10,55;-2,56;-0,03;-9,30;0,01;0,99;0,00;;;;0,10;0,00;;440.910.000,00
HECCU;9,08;;-3.671,02;93,98;1,13;;;;-1.095,31;-1.024,95;2,81;-0,24;;378,64;-1,13;10,55;-2,56;-0,03;-9,30;0,01;0,99;0,00;;;;0,10;0,00;;440.910.000,00
HECCW;1,35;;-545,80;13,97;0,17;;;;-162,85;-1.024,95;2,81;-0,24;;56,30;-0,17;10,55;-2,56;-0,03;-9,30;0,01;0,99;0,00;;;;0,10;0,00;;440.910.000,00
HEES;40,92;2,69;11,08;4,15;0,67;43,83;16,61;11,44;7,63;12,96;5,33;2,90;1,27;-1,39;-0,90;0,34;37,49;6,04;9,79;0,16;0,84;0,53;1,67;22,50;;9,85;3,69;;1.485.813.384,00
HEI;163,76;0,11;65,69;9,12;5,91;39,22;22,12;16,15;47,97;48,21;0,24;0,05;10,61;30,42;-8,27;3,12;13,89;8,99;14,01;0,65;0,27;0,56;6,27;14,26;;17,95;2,49;;22.368.256.792,00
HEI-A;127,95;0,14;51,32;7,13;4,61;39,22;22,12;16,15;37,48;48,21;0,24;0,05;8,29;23,77;-6,46;3,12;13,89;8,99;14,01;0,65;0,27;0,56;6,27;14,26;;17,95;2,49;;22.368.256.792,00
HELE;94,91;;13,34;1,63;0,71;42,69;9,91;7,63;10,27;15,37;5,10;0,81;1,02;3,48;-1,15;2,12;12,21;5,29;7,43;0,43;0,57;0,69;9,73;9,73;;58,29;7,12;;2.276.900.391,00
HEP;18,96;7,38;12,36;;0,87;100,00;53,19;37,05;8,61;14,52;5,91;;4,58;116,54;-0,90;1,22;;7,01;16,76;0,00;0,70;0,19;4,23;6,32;;0,00;1,53;;2.397.306.192,00
HEPA;0,47;;-0,78;0,53;0,43;;;;-0,78;0,78;1,56;-1,07;;0,54;-8,89;5,95;-68,09;-54,86;-68,08;0,81;0,19;0,00;;;;0,88;-0,60;;35.827.912,00
HES;143,99;0,95;23,82;5,87;2,05;86,99;35,10;17,54;11,90;13,54;1,64;0,81;4,18;24,51;-2,53;1,78;24,66;8,61;16,89;0,35;0,65;0,49;9,43;;;24,52;6,05;;44.393.340.915,00
HESM;28,63;7,63;18,64;;0,42;74,05;53,24;9,47;3,32;3,34;0,02;;1,77;-26,69;-0,43;0,63;;2,25;3.453,64;0,00;0,83;0,24;;;;0,00;1,54;;1.259.800.164,00
HEXO;0,18;;-0,13;0,44;0,20;-39,60;-138,90;-561,79;-0,52;-0,09;0,43;-0,36;0,72;-2,17;-0,34;0,81;-342,25;-157,66;-96,40;0,46;0,54;0,28;117,46;;;0,41;-1,41;;108.251.064,00
HFBL;18,32;2,40;10,97;1,21;0,10;0,00;26,40;22,33;9,28;-13,40;-22,68;-2,95;2,45;;-0,10;;11,02;0,89;9,86;0,08;0,92;0,04;1,79;5,94;;15,16;1,67;;56.940.392,00
