TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
VICI;30,10;5,35;12,39;1,23;0,71;100,00;93,20;69,59;9,11;14,06;4,81;0,64;8,62;;-0,71;;9,95;5,70;8,00;0,57;0,43;0,08;32,10;36,85;;24,41;2,43;;31.139.416.210,00
VNO;25,53;1,18;82,51;0,88;0,30;50,02;22,71;3,25;5,56;28,81;16,99;1,27;2,68;;-0,30;;1,07;0,36;2,78;0,34;0,62;0,11;-3,49;-22,80;;28,94;0,31;;4.860.674.571,00
VTR;44,19;4,07;-534,00;1,87;0,72;43,05;11,47;-0,74;9,51;59,69;25,12;1,36;3,96;;-0,72;;-0,35;-0,13;2,20;0,38;0,60;0,18;3,67;;;23,58;-0,08;;17.784.778.104,00
WELL;93,47;3,26;156,35;2,09;1,21;38,98;14,81;5,26;22,15;69,77;14,26;0,54;8,22;;-1,21;;1,34;0,77;2,31;0,58;0,42;0,15;6,85;-15,49;;44,66;0,60;;53.173.036.007,00
WHLR;0,15;;-0,11;-0,05;0,00;65,88;20,66;-23,98;0,05;21,18;21,06;;0,03;;0,00;;-43,74;-3,68;4,82;-0,08;0,91;0,15;5,54;;;-3,21;-1,41;;2.637.360,00
WHLRD;13,58;;-9,66;-4,23;0,36;65,88;20,66;-23,98;4,67;21,18;21,06;;2,32;;-0,36;;-43,74;-3,68;4,82;-0,08;0,91;0,15;5,54;;;-3,21;-1,41;;2.637.360,00
WHLRP;1,26;;-0,90;-0,39;0,03;65,88;20,66;-23,98;0,43;21,18;21,06;;0,22;;-0,03;;-43,74;-3,68;4,82;-0,08;0,91;0,15;5,54;;;-3,21;-1,41;;2.637.360,00
WMC;9,15;14,10;-1,29;0,62;0,02;;;;0,52;19,10;18,56;21,55;;;-0,02;;-48,36;-1,88;4,86;0,04;0,96;0,00;;;;14,66;-7,09;;55.353.840,00
WPC;56,33;9,24;17,39;1,42;0,69;87,26;59,96;40,68;7,37;18,65;6,85;0,82;7,07;;-0,69;;8,14;3,94;5,94;0,48;0,52;0,10;14,48;11,47;;39,79;3,24;;12.317.816.292,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;0,26;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;;20.301.468,00
WRI;31,44;;45,88;2,49;1,03;64,97;32,00;19,72;13,55;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;;4.017.554.112,00
WSR;12,33;3,89;16,27;1,43;0,55;69,39;50,50;26,03;5,73;17,00;8,62;1,47;4,24;;-0,55;;8,80;3,36;6,78;0,38;0,62;0,13;2,05;33,45;;8,61;0,76;;611.389.215,00
WY;33,48;2,27;29,11;2,39;1,44;21,92;15,86;10,93;14,23;23,28;3,21;0,38;3,18;16,02;-1,66;2,94;8,20;4,94;7,31;0,60;0,40;0,45;0,52;2,32;;14,03;1,15;;24.424.363.080,00
XAN;4,34;;-0,17;0,12;0,02;94,60;13,85;-353,64;2,07;153,69;149,39;4,16;0,60;;-0,02;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;36,28;-25,77;;38.012.324,00
XHR;13,32;3,00;29,94;1,04;0,47;60,85;13,27;4,52;5,07;18,42;8,22;0,84;1,35;-1,16;-0,54;0,24;3,48;1,58;4,87;0,45;0,55;0,35;1,08;-10,77;;12,77;0,44;;1.401.278.652,00
