TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
IAG;1,48;;-2,83;0,30;0,17;3,26;-27,08;-20,65;-2,16;-1,95;0,21;-0,03;0,59;2,07;-0,22;1,57;-10,58;-6,09;-13,34;0,58;0,42;0,29;3,13;;;4,94;-0,52;;708.772.000,00
IART;53,59;;28,45;2,76;1,21;61,86;15,13;10,04;18,89;23,72;4,83;0,71;2,86;5,94;-1,71;3,38;9,69;4,26;6,51;0,44;0,56;0,42;9,23;17,79;;19,43;1,88;;4.455.210.009,00
IBA;41,97;2,14;4,16;0,83;0,63;16,47;7,51;11,73;6,49;3,35;-3,14;-0,40;0,49;1,62;-1,41;3,36;20,01;15,18;9,29;0,76;0,24;1,29;7,44;2,65;;50,47;10,10;;2.098.500.000,00
IBCP;19,47;4,42;6,97;1,15;0,09;0,00;36,33;28,08;5,38;-14,29;-19,68;-4,21;1,96;;-0,09;;16,55;1,24;16,26;0,07;0,93;0,04;10,76;22,54;;16,89;2,79;;409.794.825,00
IBEX;17,67;;14,71;3,36;1,10;100,00;6,20;4,62;10,95;9,57;-1,38;-0,42;0,68;8,97;-2,19;1,33;22,82;7,46;29,33;0,33;0,67;1,62;;;;5,26;1,20;;325.112.097,00
IBKR;56,26;0,71;20,18;2,25;0,05;100,00;70,19;11,11;3,19;-30,06;-33,25;-23,43;2,24;;-0,05;;11,16;0,24;58,01;0,02;0,98;0,02;14,22;29,67;;24,99;2,79;;5.528.242.624,00
IBM;140,47;8,74;22,88;6,63;0,95;56,89;10,67;10,26;22,01;29,58;7,57;2,28;2,35;-46,35;-1,24;0,92;28,98;4,14;7,65;0,14;0,86;0,40;-6,42;-13,52;;21,18;6,14;;126.343.676.591,00
IBN;19,25;0,51;22,68;2,78;0,30;73,19;0,00;14,66;;;;-0,23;3,32;19,42;-0,82;1,02;12,27;1,32;;0,11;0,89;0,09;7,30;10,05;;6,92;0,85;;66.950.227.575,00
IBOC;40,50;2,96;9,97;1,19;0,16;0,00;53,90;40,98;7,58;-12,19;-19,77;-3,11;4,09;;-0,16;;11,95;1,59;8,71;0,13;0,87;0,04;2,45;13,65;;34,00;4,06;;2.558.474.100,00
IBP;90,08;2,01;19,51;6,76;1,60;30,04;10,10;6,38;12,32;15,12;2,79;1,53;1,25;5,13;-3,26;2,57;34,67;8,19;13,63;0,24;0,76;1,28;17,93;25,31;;13,32;4,62;;2.638.947.648,00
IBTX;68,68;2,13;13,47;1,15;0,16;0,00;45,12;33,81;10,09;-1,50;-11,60;-1,32;4,55;;-0,16;;8,54;1,20;7,94;0,14;0,86;0,04;23,14;33,23;;59,67;5,10;;2.903.343.980,00
ICAD;4,26;;-8,16;2,45;1,82;71,55;-40,31;-40,43;-8,18;-5,98;2,20;-0,66;3,30;3,20;-9,83;3,31;-30,05;-22,34;-29,33;0,74;0,26;0,55;5,01;;;1,74;-0,52;;107.274.894,00
ICBK;35,25;0,57;11,10;1,21;0,14;0,00;44,72;27,57;6,85;-4,34;-11,19;-1,98;3,06;;-0,14;;10,91;1,26;9,05;0,12;0,88;0,05;10,96;-12,18;;29,10;3,17;;214.788.825,00
ICCC;8,52;;60,03;1,98;1,41;48,06;5,25;5,20;59,49;58,68;-0,80;-0,03;3,12;4,14;-2,32;7,78;3,29;2,35;2,48;0,71;0,29;0,45;15,06;;;4,31;0,14;;65.969.508,00
ICCH;16,80;;19,63;0,79;0,28;6,72;5,54;4,44;15,74;19,83;4,09;0,21;0,87;;-0,28;;4,05;1,42;3,46;0,35;0,65;0,32;6,49;8,07;;21,14;0,86;;55.387.920,00
ICD;3,01;;-0,37;0,27;0,10;17,72;-70,34;-101,94;-0,54;-3,09;-2,54;1,29;0,38;6,67;-0,11;1,18;-73,37;-27,34;-26,60;0,37;0,63;0,27;4,65;;;10,96;-8,04;;40.987.170,00
ICE;95,87;1,48;13,15;2,36;0,26;100,00;69,67;46,35;8,75;-16,18;-24,93;-6,73;6,10;;-0,26;;17,95;1,95;12,23;0,11;0,89;0,04;8,59;23,20;;40,60;7,29;;53.520.990.181,00
ICFI;94,27;0,59;25,08;2,21;0,95;36,67;6,92;4,45;16,11;20,21;4,10;0,56;1,12;16,21;-1,26;1,32;8,79;3,80;6,41;0,43;0,57;0,85;5,56;8,83;;42,74;3,76;;1.771.663.245,00
ICHR;25,65;;11,42;1,43;0,72;16,16;6,45;5,71;10,12;13,54;3,43;0,49;0,65;2,77;-1,31;2,37;12,56;6,30;8,86;0,50;0,50;1,10;22,01;33,59;;17,88;2,25;;734.372.325,00
ICL;9,16;5,95;9,21;2,22;1,01;42,17;24,18;16,06;6,12;7,09;0,97;0,35;1,48;6,67;-1,64;1,66;24,07;10,97;19,16;0,46;0,54;0,68;5,34;;;4,13;0,99;;11.790.302.244,00
ICLK;0,63;;-4,45;0,21;0,12;28,97;-4,19;-4,43;-4,70;2,78;7,49;-0,33;0,20;0,40;-0,39;1,75;-4,67;-2,68;-5,29;0,57;0,43;0,61;26,40;;;3,03;-0,14;;60.624.522,00
ICLR;217,95;;105,72;2,20;1,04;27,58;6,63;2,58;41,04;51,50;10,46;0,56;2,72;54,01;-1,24;1,13;2,08;0,98;3,00;0,47;0,53;0,38;26,88;-10,19;;99,00;2,06;;17.763.992.955,00
ICMB;4,42;13,57;-12,18;0,64;0,23;100,00;10,90;-28,54;31,90;114,78;82,88;1,66;3,48;;-0,23;;-5,23;-1,90;0,64;0,36;0,64;0,07;-11,49;;;6,93;-0,36;;63.585.236,00
ICON;3,15;;2,49;-0,17;0,11;100,00;86,63;17,59;0,51;5,90;5,40;;0,44;1,55;-0,15;1,45;-6,65;4,57;32,92;-0,69;1,63;0,26;-16,75;;;-19,03;1,27;;45.613.890,00
ICPT;15,35;;-6,68;-1,23;0,91;99,18;-5,30;-18,44;-23,25;-39,05;-15,80;;1,23;1,40;-17,54;3,16;-18,37;-13,57;-5,68;-0,74;1,74;0,74;70,87;;;-12,51;-2,30;;456.096.085,00
ICUI;164,04;;94,83;1,80;0,83;35,53;3,61;2,68;70,46;94,04;23,58;0,60;2,54;5,77;-1,10;2,38;1,90;0,87;1,45;0,46;0,54;0,32;28,25;10,33;;91,18;1,73;;3.919.899.840,00
IDA;104,98;2,82;21,49;1,98;0,73;34,62;25,84;16,62;13,82;18,59;4,77;0,68;3,57;18,67;-0,80;1,87;9,22;3,39;7,32;0,37;0,63;0,20;2,93;4,37;;52,96;4,88;;5.307.704.816,00
IDCC;63,43;2,21;28,92;2,60;1,23;59,21;22,33;15,24;19,73;14,94;-4,79;-0,63;4,41;2,83;-3,29;3,24;8,98;4,24;6,77;0,47;0,53;0,28;-8,57;-29,12;;24,42;2,19;;1.958.084.100,00
IDEX;0,73;;-3,14;0,69;0,61;26,00;-116,89;-117,00;-3,14;-0,42;2,72;-0,60;3,67;1,17;-1,52;7,98;-21,93;-19,42;-23,72;0,89;0,11;0,17;42,18;;;1,06;-0,23;;363.306.911,00
IDN;2,18;;-9,91;2,17;1,75;78,70;-24,52;-24,52;-9,91;-7,23;2,68;-0,59;2,43;4,26;-4,43;3,14;-21,91;-17,70;-21,91;0,81;0,19;0,72;33,69;;;1,00;-0,22;;41.132.458,00
IDRA;0,46;;-1,12;0,94;0,81;;;;-1,12;0,17;1,28;-1,08;;0,95;-31,60;7,73;-84,45;-72,43;-84,44;0,86;0,14;0,00;;;;0,49;-0,41;;24.364.360,00
IDT;25,02;;13,53;4,01;1,30;22,31;2,54;3,40;18,11;11,57;-6,54;-1,45;0,46;11,78;-4,97;1,18;29,65;9,64;13,82;0,33;0,65;2,83;-0,67;32,62;;6,24;1,85;;656.549.820,00
IDXG;2,90;;-0,94;-0,28;0,32;44,01;-29,54;-31,02;-0,99;-1,58;-0,59;;0,29;-3,27;-0,49;0,78;-29,28;-33,85;38,31;-1,16;0,94;1,09;25,85;;;-10,48;-3,07;;12.266.710,00
IDXX;378,45;;43,28;49,69;12,26;58,56;28,50;22,43;34,07;35,10;1,04;1,51;9,71;268,45;-21,15;1,12;114,81;28,33;42,12;0,25;0,75;1,26;12,61;27,39;;7,62;8,74;;31.792.524.840,00
IDYA;15,43;;-10,89;2,07;1,66;100,00;-170,82;-170,82;-10,89;-6,28;4,61;-0,88;18,60;2,99;-5,80;4,50;-18,97;-15,26;-18,97;0,80;0,20;0,09;;;;7,47;-1,42;;596.213.657,00
IEA;8,89;;-4,72;59,66;0,52;8,94;-2,40;-4,21;-8,29;-14,60;-6,31;45,44;0,20;3,28;-1,73;1,29;-1.264,30;-11,04;-14,87;0,01;0,99;2,62;28,09;;;0,15;-1,88;;429.595.026,00
IEAWW;0,95;;-0,50;6,38;0,06;8,94;-2,40;-4,21;-0,89;-14,60;-6,31;45,44;0,02;0,35;-0,19;1,29;-1.264,30;-11,04;-14,87;0,01;0,99;2,62;28,09;;;0,15;-1,88;;429.595.026,00
IEC;15,34;;39,80;3,92;1,04;11,14;3,64;2,18;23,83;33,43;9,60;1,58;0,87;3,03;-2,88;2,15;9,86;2,61;5,62;0,26;0,74;1,20;7,55;;;3,91;0,39;;163.640.984,00
IEP;50,30;15,90;-43,25;;0,55;15,54;3,37;-3,05;39,19;25,22;-13,97;;1,32;0,93;-2,38;4,45;;-1,28;4,98;0,00;0,88;0,42;4,98;;;0,00;-1,16;;15.440.505.490,00
IESC;31,25;;12,79;1,85;0,78;16,17;3,60;2,71;9,64;10,39;0,75;0,14;0,35;3,44;-2,20;1,54;14,46;6,11;13,24;0,42;0,58;2,25;17,16;-11,21;;16,89;2,44;;649.621.875,00
IEX;185,69;1,20;29,61;4,87;2,82;44,50;22,85;16,65;21,57;22,27;0,70;0,16;4,93;11,64;-4,25;3,59;16,44;9,53;12,62;0,58;0,42;0,57;5,52;10,64;;38,14;6,27;;14.113.479.864,00
IFF;116,58;2,71;53,43;1,42;0,75;33,23;7,96;4,48;30,04;40,87;10,83;0,51;2,39;8,55;-0,92;1,86;2,66;1,40;2,67;0,53;0,47;0,31;30,19;-7,79;;82,14;2,18;;29.709.014.040,00
IFFT;47,56;;85,65;0,54;0,29;33,39;4,75;1,71;30,82;57,92;27,10;0,48;1,46;3,86;-0,34;1,95;0,64;0,34;1,06;0,53;0,46;0,20;;;;87,42;0,56;;11.838.629.397,68
IFMK;0,02;;0,97;0,04;0,01;21,67;-0,31;0,79;-2,48;-76,13;-73,64;1,04;0,01;-0,04;-0,01;0,65;3,61;0,57;-6,52;0,16;0,84;0,72;-7,38;;;0,57;0,02;;725.468,00
IFRX;1,54;;-1,57;0,64;0,53;;;;-1,54;0,75;2,29;-0,95;;0,72;-5,33;5,47;-40,59;-33,55;-41,34;0,83;0,17;0,00;;;;2,41;-0,98;;68.073.852,00
IFS;24,53;9,30;7,09;1,19;0,13;77,21;0,00;25,87;;;;-0,62;1,83;1,40;-0,39;1,15;16,74;1,77;;0,11;0,89;0,07;;;;20,67;3,46;;2.831.193.728,00
IGAC;9,92;;30,78;-18,79;1,24;;;;30,78;30,82;0,04;;;-189,70;-1,24;0,04;-61,03;4,03;-62,74;-0,07;0,07;0,00;;;;-0,53;0,32;;372.000.000,00
IGACU;9,93;;30,81;-18,81;1,24;;;;30,81;30,82;0,04;;;-189,89;-1,24;0,04;-61,03;4,03;-62,74;-0,07;0,07;0,00;;;;-0,53;0,32;;372.000.000,00
IGACW;0,12;;0,37;-0,23;0,02;;;;0,37;30,82;0,04;;;-2,29;-0,02;0,04;-61,03;4,03;-62,74;-0,07;0,07;0,00;;;;-0,53;0,32;;372.000.000,00
IGIC;7,80;4,62;7,72;0,98;0,28;34,14;16,71;14,24;6,57;3,58;-2,99;-0,45;1,10;2,64;-0,46;1,35;12,75;3,57;14,67;0,28;0,72;0,25;;;;7,93;1,01;;384.585.240,00
IGICW;0,57;;0,56;0,07;0,02;34,14;16,71;14,24;0,48;3,58;-2,99;-0,45;0,08;0,19;-0,03;1,35;12,75;3,57;14,67;0,28;0,72;0,25;;;;7,93;1,01;;384.585.240,00
IGMS;20,75;;-4,76;4,31;3,42;;;;-4,76;-3,74;1,01;-0,92;;5,18;-14,72;7,23;-90,66;-71,94;-90,66;0,79;0,21;0,00;;;;4,81;-4,36;;882.426.950,00
IGT;17,99;3,34;7,78;1,99;0,32;47,47;21,67;11,37;4,08;10,52;6,44;3,14;0,88;4,23;-0,44;1,43;25,57;4,17;8,50;0,16;0,84;0,37;-4,52;17,93;;9,04;2,31;;3.650.278.940,00
IH;2,64;;-24,24;1,48;0,82;69,93;-5,74;-3,92;-16,55;-0,79;15,77;-1,41;0,95;1,69;-10,49;2,10;-6,09;-3,37;-8,94;0,55;0,45;0,86;;;;1,79;-0,11;;140.929.272,00
IHC;57,01;0,49;7,97;1,48;0,69;51,45;7,11;17,40;19,50;19,31;-0,19;-0,01;1,39;-26,25;-0,70;0,20;18,59;8,70;5,15;0,47;0,53;0,50;-3,50;-8,81;;38,47;7,15;;836.616.049,00
IHRT;7,20;;30,21;1,19;0,12;63,13;-1,70;0,92;-16,35;-103,40;-87,05;6,32;0,28;1,63;-0,14;1,91;3,93;0,39;-2,34;0,10;0,90;0,43;-10,66;;;6,07;0,24;;1.025.452.080,00
III;7,03;1,85;19,86;3,47;1,44;39,65;9,93;6,00;12,00;13,04;1,03;0,30;1,19;5,86;-2,82;2,02;17,48;7,26;11,34;0,42;0,58;1,21;5,12;;;2,02;0,35;;338.256.183,00
IIIN;35,77;5,93;6,58;2,14;1,65;23,62;18,87;14,61;5,09;4,58;-0,51;-0,21;0,96;3,33;-5,05;3,83;32,51;25,13;32,53;0,77;0,23;1,72;7,13;12,33;;16,73;5,44;;695.340.184,00
IIIV;26,12;;-47,53;2,85;0,75;76,89;-1,49;-4,29;-136,53;-202,56;-66,04;1,38;2,04;-11,32;-0,83;0,58;-6,00;-1,58;-1,19;0,26;0,74;0,37;2,34;;;9,16;-0,55;;581.057.684,00
IIN;24,24;;-152,67;2,41;1,78;25,33;-1,01;-1,17;-177,27;-160,44;16,83;-0,23;1,78;4,28;-4,52;3,20;-1,58;-1,17;-1,42;0,74;0,26;1,00;12,66;;;10,06;-0,16;;225.487.752,00
IIVI;48,70;;25,22;1,43;0,67;38,52;12,75;6,35;12,56;11,86;-0,70;-0,08;1,60;2,46;-1,47;1,99;5,67;2,65;6,06;0,47;0,44;0,42;30,29;35,36;;34,08;1,93;;5.184.436.420,00
IIVIP;208,12;4,32;107,76;6,11;2,85;38,52;12,75;6,35;53,66;11,86;-0,70;-0,08;6,84;10,50;-6,27;1,99;5,67;2,65;6,06;0,47;0,44;0,42;30,29;35,36;;34,08;1,93;;5.184.436.420,00
IKNX;33,90;;-155,13;6,60;5,43;33,75;-1,76;-2,66;-234,05;-228,82;5,23;-0,15;4,12;22,27;-9,37;2,37;-4,25;-3,50;-3,09;0,82;0,18;1,32;-5,22;;;5,14;-0,22;;67.172.850,00
ILMN;197,04;;44,16;2,84;2,03;68,84;-2,84;15,06;-234,51;-233,18;1,33;-0,02;6,65;24,47;-2,47;1,85;6,43;4,59;-2,36;0,71;0,29;0,30;7,85;7,26;;69,35;4,46;;30.954.984.000,00
IMAB;11,50;;-10,72;1,33;1,08;100,00;-1.387,61;-4.161,66;-32,14;-9,45;22,70;-0,94;446,00;1,46;-7,39;7,66;-12,39;-10,09;-4,13;0,81;0,19;0,00;;;;8,66;-1,07;;950.430.150,00
IMAC;0,99;;-2,24;1,75;1,08;100,00;-73,23;-76,98;-2,35;-1,99;0,36;-0,27;1,72;18,21;-1,50;1,27;-78,24;-48,40;-73,33;0,62;0,38;0,63;;;;0,57;-0,44;;26.220.348,00
IMACW;0,21;;-0,47;0,37;0,23;100,00;-73,23;-76,98;-0,50;-1,99;0,36;-0,27;0,37;3,86;-0,32;1,27;-78,24;-48,40;-73,33;0,62;0,38;0,63;;;;0,57;-0,44;;26.220.348,00
IMAX;16,14;;-44,77;2,78;1,11;53,92;5,64;-7,64;60,66;64,69;4,03;0,19;3,42;16,62;-2,64;1,13;-6,22;-2,48;-0,80;0,40;0,60;0,32;-7,55;;;5,80;-0,36;;944.541.852,00
IMBI;1,45;;-1,14;0,68;0,07;40,16;-2,61;-5,18;-2,26;-14,25;-11,99;3,60;0,06;0,55;-0,14;1,33;-59,50;-6,04;-6,21;0,10;0,90;1,17;-3,72;;;2,14;-1,27;;34.921.800,00
IMCC;0,70;;-1,94;0,31;0,22;19,71;-69,81;-45,80;-1,27;-1,42;-0,15;0,04;0,89;2,41;-0,31;1,47;-16,09;-11,35;-22,63;0,71;0,29;0,25;;;;2,25;-0,36;;48.786.710,00
IMGN;5,46;;-9,31;3,93;2,50;100,00;-140,28;-140,30;-9,31;-5,92;3,38;-1,43;13,06;3,23;-48,18;5,43;-42,22;-26,86;-42,21;0,64;0,36;0,19;7,51;;;1,39;-0,59;;1.204.126.560,00
IMKTA;88,08;0,75;6,01;1,49;0,79;25,60;7,22;5,18;4,31;5,33;1,02;0,35;0,31;4,05;-1,18;2,44;24,85;13,11;17,72;0,53;0,47;2,53;5,62;35,74;;59,01;14,66;;1.673.026.752,00
IMMP;2,27;;-114,73;4,37;3,47;100,00;-101,91;-129,01;-145,23;-120,34;24,90;-0,75;148,00;4,65;-18,66;11,94;-3,81;-3,02;-2,81;0,79;0,21;0,02;14,43;;;0,52;-0,02;;193.885.921,00
IMMR;5,65;;12,23;1,32;1,05;99,82;58,89;44,05;9,15;2,09;-7,06;-1,02;5,39;1,37;-9,26;7,52;10,83;8,58;10,83;0,79;0,21;0,19;-9,27;;;4,26;0,46;;189.919.665,00
IMNM;4,19;;-1,57;1,34;1,06;;;;-1,57;-0,24;1,32;-1,13;;1,39;-35,66;4,77;-85,72;-68,02;-85,70;0,79;0,21;0,00;;;;3,12;-2,68;;50.813.806,00
IMOS;24,14;31,75;6,65;1,01;0,57;26,47;20,30;13,37;4,38;4,93;0,55;0,13;0,89;2,68;-0,94;2,23;15,17;8,61;13,32;0,57;0,43;0,64;11,66;32,63;;23,93;3,63;;877.778.680,00
IMPX;9,92;;-90,26;-11,26;1,24;;;;-90,26;-94,55;-4,28;;;-69,24;-1,24;0,09;-12,47;-1,37;27,51;-0,11;0,11;0,00;;;;-0,88;-0,11;;496.000.000,00
IMRA;1,18;;-0,56;0,43;0,38;;;;-0,56;0,75;1,31;-1,01;;0,43;-10,09;10,87;-77,01;-68,34;-77,01;0,89;0,11;0,00;;;;2,76;-2,12;;31.005.326,00
IMTX;9,08;;-5,17;20,07;2,77;100,00;-248,24;-268,49;-5,60;-4,06;1,54;-5,53;13,89;8,46;-21,52;1,60;-387,88;-53,44;-358,62;0,14;0,86;0,20;;;;0,45;-1,75;;571.375.344,00
IMTXW;2,20;;-1,25;4,86;0,67;100,00;-248,24;-268,49;-1,36;-4,06;1,54;-5,53;3,37;2,05;-5,21;1,60;-387,88;-53,44;-358,62;0,14;0,86;0,20;;;;0,45;-1,75;;571.375.344,00
IMUX;4,30;;-1,66;0,95;0,88;;;;-1,66;-0,45;1,21;-0,69;;1,26;-3,86;10,11;-57,42;-52,84;-57,42;0,92;0,08;0,00;;;;4,52;-2,59;;131.323.720,00
IMV;0,64;;-1,31;4,50;1,29;100,00;-27.481,82;-28.080,42;-1,34;-1,11;0,23;-0,78;368,20;1,94;-12,62;3,85;-343,23;-98,34;-125,54;0,29;0,71;0,00;13,92;;;0,14;-0,49;;52.652.480,00
IMVT;4,28;;-3,18;1,06;0,97;;;;-3,18;-0,03;3,15;-1,05;;1,06;-189,38;11,52;-33,36;-30,40;-33,39;0,91;0,09;0,00;;;;4,03;-1,35;;498.643.112,00
IMXI;22,48;;17,45;5,66;2,47;100,00;14,91;10,33;12,09;11,88;-0,22;-0,10;1,80;5,70;-10,23;2,33;32,42;14,16;18,22;0,44;0,56;1,37;22,66;37,88;;3,97;1,29;;864.180.656,00
INAQ;9,85;;67,56;-16,40;1,22;;;;67,56;69,01;1,45;;;310,73;-1,23;3,24;-24,28;1,80;-39,34;-0,07;0,08;0,00;;;;-0,60;0,15;;295.500.000,00
INAQU;20,00;;137,17;-33,31;2,47;;;;137,17;69,01;1,45;;;630,91;-2,49;3,24;-24,28;1,80;-39,34;-0,07;0,08;0,00;;;;-0,60;0,15;;295.500.000,00
INAQW;5,67;;38,89;-9,44;0,70;;;;38,89;69,01;1,45;;;178,86;-0,71;3,24;-24,28;1,80;-39,34;-0,07;0,08;0,00;;;;-0,60;0,15;;295.500.000,00
INBK;36,55;0,66;7,22;0,94;0,08;0,00;44,56;29,10;4,72;-4,06;-8,77;-1,75;2,10;;-0,08;;13,04;1,16;7,47;0,09;0,91;0,04;17,97;31,85;;38,80;5,06;;352.908.525,00
INBKL;25,25;1,49;4,99;0,65;0,06;0,00;44,56;29,10;3,26;-4,06;-8,77;-1,75;1,45;;-0,06;;13,04;1,16;7,47;0,09;0,91;0,04;17,97;31,85;;38,80;5,06;;352.908.525,00
INBKZ;24,50;6,12;4,84;0,63;0,06;0,00;44,56;29,10;3,16;-4,06;-8,77;-1,75;1,41;;-0,06;;13,04;1,16;7,47;0,09;0,91;0,04;17,97;31,85;;38,80;5,06;;352.908.525,00
INBX;17,22;;-7,17;24,58;4,17;100,00;-1.196,37;-1.289,13;-7,73;-7,33;0,39;-1,26;92,45;5,16;-62,35;7,48;-342,72;-58,15;-63,73;0,17;0,83;0,05;;;;0,70;-2,40;;672.222.306,00
INCY;80,48;;19,11;4,61;3,53;94,72;18,42;29,96;31,06;26,69;-4,37;-0,65;5,72;7,42;-10,09;3,71;24,15;18,46;5,45;0,76;0,24;0,62;21,98;55,53;;17,44;4,21;;17.826.722.400,00
INDB;80,36;2,46;28,40;1,27;0,19;0,00;31,67;23,51;21,08;-5,21;-26,28;-1,58;6,68;;-0,19;;4,46;0,66;4,60;0,15;0,85;0,03;9,63;9,56;;63,39;2,83;;3.759.160.440,00
INFI;0,68;;-1,32;6,07;0,84;100,00;-2.246,16;-2.254,97;-1,32;0,14;1,46;-6,73;29,67;1,07;-24,47;5,23;-461,52;-63,48;-459,72;0,14;0,86;0,03;-37,00;;;0,11;-0,52;;60.625.604,00
INFN;5,77;;-7,56;7,30;0,83;34,37;-7,30;-11,46;-11,87;-15,70;-3,84;2,36;0,87;3,40;-2,19;1,65;-96,53;-10,99;-15,85;0,11;0,89;0,96;10,37;;;0,79;-0,76;;1.241.674.573,00
INFO;108,61;0,55;35,92;4,57;2,56;63,33;33,53;25,91;27,75;30,54;2,79;0,46;9,31;-49,40;-2,87;0,68;12,72;7,13;10,09;0,56;0,44;0,28;11,24;51,18;;23,78;3,02;;43.344.122.244,00
INFY;19,06;1,78;27,49;8,52;5,45;33,53;23,78;18,59;21,49;20,77;-0,73;-0,29;5,11;20,18;-12,26;1,94;30,98;19,82;28,15;0,64;0,36;1,07;9,83;6,76;;2,24;0,69;;79.935.638.700,00
ING;9,58;11,09;8,52;0,59;0,03;100,00;0,00;78,75;;;;-2,97;6,71;0,40;-0,34;1,10;6,96;0,37;;0,05;0,95;0,00;7,11;5,22;;16,14;1,12;;36.017.959.530,00
INGN;27,45;;-31,63;1,75;1,32;48,83;-0,84;-5,64;-212,78;-136,95;75,83;-0,62;1,78;2,43;-4,01;5,32;-5,53;-4,17;-5,53;0,75;0,25;0,74;12,03;;;15,69;-0,87;;626.842.710,00
INGR;87,11;2,98;11,70;1,75;0,78;18,95;9,45;6,87;8,51;11,35;2,84;0,58;0,80;4,10;-1,34;1,82;14,97;6,63;10,03;0,44;0,54;0,96;3,86;-24,75;;49,73;7,44;;5.768.389.356,00
INM;0,49;;-0,51;0,66;0,46;51,13;-2.433,04;-2.433,04;-0,51;-0,15;0,37;-0,47;12,48;1,55;-1,06;2,13;-128,50;-90,34;-119,40;0,70;0,30;0,04;;;;0,74;-0,96;;7.174.384,00
INMB;10,21;;-5,61;2,42;1,94;100,00;-9.613,82;-9.613,82;-5,61;-4,01;1,60;-0,69;538,91;2,48;-10,59;23,89;-43,21;-34,64;-36,26;0,80;0,20;0,00;;;;4,21;-1,82;;183.228.660,00
INMD;24,62;;12,08;5,07;4,40;84,58;46,49;44,79;11,64;9,37;-2,27;-0,99;5,41;5,05;-212,67;9,13;41,98;36,45;41,76;0,87;0,13;0,81;;;;4,85;2,04;;2.045.456.682,00
INO;2,17;;-1,51;1,40;1,12;100,00;-20.008,05;-20.482,28;-1,55;-0,48;1,07;-0,97;310,06;1,46;-10,90;6,74;-92,47;-73,70;-86,38;0,80;0,20;0,00;-45,03;;;1,55;-1,43;;497.019.187,00
INOD;4,88;;-27,15;5,35;2,41;37,57;-4,96;-6,52;-35,64;-33,48;2,17;-0,33;1,77;13,76;-5,34;1,47;-19,72;-8,89;-15,90;0,45;0,55;1,36;2,03;;;0,91;-0,18;;132.631.568,00
INOV;41,06;;126,40;8,31;3,21;73,12;12,89;6,73;65,98;74,27;8,29;1,04;8,50;29,83;-3,94;2,40;6,57;2,54;5,29;0,39;0,61;0,38;8,83;-19,31;;4,94;0,32;;6.374.413.078,00
INPX;0,18;;-0,40;0,36;0,20;73,31;-387,58;-371,11;-0,39;0,65;1,04;-0,97;1,50;0,37;-0,58;5,79;-89,17;-49,41;-91,95;0,55;0,13;0,13;-21,36;;;0,50;-0,44;;27.445.752,00
INSE;8,28;;-12,04;-3,16;0,67;75,96;9,28;-7,50;9,72;21,26;11,53;;0,90;4,53;-1,11;1,59;-26,24;-5,57;9,43;-0,21;1,21;0,74;11,77;;;-2,62;-0,69;;222.659.964,00
INSG;2,06;;-3,94;-6,47;1,08;27,31;-18,25;-21,10;-4,55;-6,87;-2,31;;0,83;5,18;-2,49;1,59;-164,30;-27,51;-39,64;-0,17;1,17;1,30;1,50;;;-0,32;-0,52;;221.238.438,00
INSM;24,80;;-6,77;24,72;2,57;76,91;-200,17;-217,35;-7,35;-7,78;-0,43;1,43;14,72;4,70;-7,46;6,04;-365,06;-37,95;-43,67;0,10;0,90;0,17;;;;1,00;-3,66;;2.964.026.560,00
INSP;203,36;;-131,96;24,93;19,37;85,79;-15,33;-16,20;-139,44;-135,01;4,43;-0,79;21,38;25,58;-205,96;6,08;-18,89;-14,68;-16,15;0,78;0,22;0,91;70,02;;;8,16;-1,54;;5.610.926.096,00
INSW;18,65;7,61;-6,96;0,80;0,39;100,00;-27,63;-40,68;-10,24;-21,78;-11,53;0,90;2,83;762,91;-0,44;1,00;-11,43;-5,63;-4,03;0,49;0,51;0,14;-7,31;;;23,46;-2,68;;926.173.920,00
INT;21,46;2,24;16,67;0,70;0,17;2,19;0,40;0,21;8,97;15,17;6,20;0,48;0,04;2,21;-0,46;1,14;4,18;1,02;4,05;0,24;0,76;4,74;3,01;-10,24;;30,82;1,29;;1.351.980.000,00
INTA;16,39;;-10,85;3,96;2,27;64,21;-34,34;-36,46;-11,52;-11,00;0,52;-0,18;3,96;-16,63;-3,10;0,66;-36,52;-20,91;-34,72;0,57;0,43;0,57;;;;4,14;-1,51;;1.019.823.497,00
INTC;37,99;3,75;6,31;1,51;0,88;54,32;28,49;31,68;7,02;6,75;-0,27;-0,06;2,00;4,67;-1,37;2,13;23,87;13,96;14,20;0,58;0,42;0,44;5,88;14,01;;25,22;6,02;;155.329.561.040,00
