TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
DTCY3;7,85;;-15,49;-90,55;6,88;20,87;-67,22;-68,42;-15,76;-20,36;-0,15;;10,60;-17,44;-8,92;0,37;-584,66;-44,40;-851,46;-0,08;1,08;0,65;-8,48;;2.331,14;-0,09;-0,51;-0,05;112.052.739,60
DTCY4;62,60;;-123,50;-722,08;54,84;20,87;-67,22;-68,42;-125,71;-20,36;-0,15;;84,50;-139,08;-71,14;0,37;-584,66;-44,40;-851,46;-0,08;1,08;0,65;-8,48;;;-0,09;-0,51;-0,44;112.052.739,60
DXCO3;10,56;12,13;4,52;1,46;0,57;35,23;23,57;20,82;3,99;5,56;1,57;0,57;0,94;6,60;-0,89;1,31;32,27;12,54;17,30;0,39;0,61;0,60;15,88;137,22;37.017.380,73;7,23;2,33;0,02;8.035.768.762,56
EALT3;9,10;13,53;4,95;1,08;0,41;24,65;12,71;9,51;3,70;5,13;1,88;0,55;0,47;24,62;-0,67;1,05;21,92;8,29;16,68;0,38;0,62;0,87;26,85;;6.360,59;8,39;1,84;0,09;179.632.500,00
EALT4;7,13;18,92;3,88;0,85;0,32;24,65;12,71;9,51;2,90;5,13;1,88;0,55;0,37;19,29;-0,52;1,05;21,92;8,29;16,68;0,38;0,62;0,87;26,85;;113.111,00;8,39;1,84;0,07;179.632.500,00
ECOR3;6,74;;15,90;2,20;0,28;37,14;31,28;6,17;3,14;8,62;5,48;3,84;0,98;17,80;-0,33;1,12;13,82;1,76;9,70;0,13;0,86;0,29;10,46;;36.157.667,07;3,07;0,42;-0,09;4.693.292.669,76
ECPR3;90,25;;-9,87;1,21;0,62;;;;-17,12;-17,09;0,08;-0,01;;174,62;-0,62;2,97;-12,28;-6,29;-7,36;0,51;0,49;0,00;;;27.075,00;74,46;-9,14;0,14;171.908.947,31
ECPR4;90,74;;-9,92;1,22;0,62;;;;-17,21;-17,09;0,08;-0,01;;175,57;-0,63;2,97;-12,28;-6,29;-7,36;0,51;0,49;0,00;;;9.036,67;74,46;-9,14;0,14;171.908.947,31
EEEL3;294,77;50,81;23,40;1,31;0,61;55,89;28,56;11,54;9,45;8,70;-0,81;-0,11;2,70;2,64;-1,05;2,19;5,59;2,59;-2,56;0,46;0,53;0,22;-8,60;-33,33;156.401,00;225,43;12,60;-0,31;2.864.486.063,75
EEEL4;410,00;40,18;32,55;1,82;0,84;55,89;28,56;11,54;13,15;8,70;-0,81;-0,11;3,76;3,68;-1,46;2,19;5,59;2,59;-2,56;0,46;0,53;0,22;-8,60;-33,33;100.734,67;225,43;12,60;-0,43;2.864.486.063,75
EGIE3;40,92;6,10;19,88;3,99;0,84;48,85;40,74;13,60;6,63;9,82;3,18;1,91;2,70;14,80;-1,06;1,39;20,09;4,24;16,41;0,21;0,79;0,31;14,25;1,65;63.369.756,63;10,25;2,06;-0,49;33.387.763.120,80
EKTR3;30,00;14,25;6,24;1,67;0,53;22,22;18,39;10,64;3,61;5,90;2,47;1,14;0,66;3,77;-0,90;1,51;26,71;8,44;14,63;0,32;0,68;0,79;12,33;21,50;2.903,00;17,99;4,80;0,15;5.515.293.334,44
EKTR4;27,08;17,37;5,64;1,51;0,48;22,22;18,39;10,64;3,26;5,90;2,47;1,14;0,60;3,40;-0,81;1,51;26,71;8,44;14,63;0,32;0,68;0,79;12,33;21,50;17.672,09;17,99;4,80;0,14;5.515.293.334,44
ELEK3;19,11;;24,46;2,66;1,07;11,39;2,82;2,53;21,94;38,76;5,75;0,70;0,62;3,75;-2,60;1,94;10,87;4,36;4,38;0,40;0,60;1,72;1,48;;;7,19;0,78;-0,35;905.051.916,30
ELEK4;36,99;;47,34;5,15;2,07;11,39;2,82;2,53;42,48;38,76;5,75;0,70;1,20;7,26;-5,02;1,94;10,87;4,36;4,38;0,40;0,60;1,72;1,48;;;7,19;0,78;-0,68;905.051.916,30
ELET3;41,00;1,80;13,34;1,14;0,48;67,04;33,06;17,50;7,06;8,89;1,86;0,30;2,33;5,22;-0,61;1,71;8,57;3,57;6,43;0,42;0,58;0,20;-9,01;14,54;438.523.446,47;35,88;3,07;-1,15;89.696.741.441,80
ELET5;62,46;3,29;20,32;1,74;0,73;67,04;33,06;17,50;10,75;8,89;1,86;0,30;3,56;7,96;-0,93;1,71;8,57;3,57;6,43;0,42;0,58;0,20;-9,01;14,54;6.450,00;35,88;3,07;-1,75;89.696.741.441,80
ELET6;39,70;3,88;12,91;1,11;0,46;67,04;33,06;17,50;6,84;8,89;1,86;0,30;2,26;5,06;-0,59;1,71;8,57;3,57;6,43;0,42;0,58;0,20;-9,01;14,54;215.731.845,30;35,88;3,07;-1,11;89.696.741.441,80
ELMD3;12,90;;-1.111,26;2,37;1,18;34,80;6,20;-0,35;62,40;63,90;1,49;0,06;3,87;6,32;-1,96;1,87;-0,21;-0,11;1,92;0,50;0,50;0,30;;;2.623.520,47;5,43;-0,01;11,32;1.805.790.413,70
ELPL3;8,31;;1,23;0,61;0,05;18,66;13,68;6,38;0,57;2,66;2,09;2,24;0,08;2,23;-0,07;1,08;49,90;3,98;23,02;0,08;0,92;0,62;12,36;;;13,52;6,75;0,03;1.640.949.623,22
EMAE3;25,35;5,11;7,28;1,23;0,55;29,33;6,30;23,78;27,48;24,24;-9,54;-0,43;1,73;2,26;-0,82;4,08;16,86;7,62;0,16;0,45;0,55;0,32;20,69;18,54;;20,67;3,48;-0,16;1.151.241.119,50
EMAE4;35,00;4,07;10,05;1,69;0,77;29,33;6,30;23,78;37,94;24,24;-9,54;-0,43;2,39;3,11;-1,13;4,08;16,86;7,62;0,16;0,45;0,55;0,32;20,69;18,54;298.916,53;20,67;3,48;-0,22;1.151.241.119,50
EMBR3;12,05;;201,60;0,71;0,19;17,58;4,81;0,21;8,72;16,23;7,51;0,61;0,42;0,68;-0,43;2,01;0,35;0,09;3,06;0,27;0,72;0,46;1,13;-40,34;116.715.812,13;16,94;0,06;-1,98;8.922.603.780,20
ENAT3;20,25;8,44;3,95;1,35;0,88;38,07;100,80;60,44;2,37;1,58;-0,79;-0,45;2,39;2,91;-1,67;2,79;34,18;22,28;35,67;0,65;0,35;0,37;30,52;54,87;59.664.214,03;14,99;5,12;0,00;5.382.589.826,25
ENBR3;20,47;10,72;5,44;1,03;0,33;22,96;21,11;11,52;2,97;5,42;2,45;0,85;0,63;3,56;-0,46;1,46;18,93;5,99;13,24;0,32;0,65;0,52;15,05;26,82;65.469.580,63;19,88;3,76;0,21;11.896.453.035,96
ENEV3;14,37;;15,97;1,96;0,86;39,33;33,40;23,42;11,20;16,35;5,16;0,90;3,74;17,68;-1,01;1,47;12,30;5,37;7,37;0,44;0,56;0,23;18,85;;104.054.458,97;7,32;0,90;1,33;18.441.584.059,71
ENGI11;42,44;6,72;6,15;1,73;0,29;23,61;19,39;8,99;2,85;6,33;3,48;2,11;0,55;7,58;-0,39;1,17;28,09;4,69;13,33;0,17;0,81;0,52;17,81;74,52;106.296.977,80;24,56;6,90;0,13;15.402.687.577,12
ENGI3;13,36;4,27;9,68;2,72;0,45;23,61;19,39;8,99;4,49;6,33;3,48;2,11;0,87;11,93;-0,61;1,17;28,09;4,69;13,33;0,17;0,81;0,52;17,81;74,52;68.869,47;4,91;1,38;0,21;15.402.687.577,12
ENGI4;7,35;7,76;5,33;1,50;0,25;23,61;19,39;8,99;2,47;6,33;3,48;2,11;0,48;6,56;-0,34;1,17;28,09;4,69;13,33;0,17;0,81;0,52;17,81;74,52;116.920,60;4,91;1,38;0,12;15.402.687.577,12
ENJU3;1,55;;-2,60;0,77;0,68;27,09;-124,55;-105,10;-2,20;0,41;2,61;-0,91;2,74;0,88;-5,27;8,71;-29,44;-26,00;-34,89;0,88;0,12;0,25;;;4.394.970,27;2,02;-0,60;-0,03;307.462.228,40
ENMA3B;50,49;6,56;9,39;2,60;1,08;32,56;21,57;16,58;7,22;;1,12;0,40;1,56;12,19;-1,59;1,38;27,67;11,53;18,10;0,42;0,58;0,70;11,48;17,17;;19,43;5,38;0,55;
ENMA6B;83,99;3,94;15,62;4,32;1,80;32,56;21,57;16,58;12,00;;1,12;0,40;2,59;20,28;-2,65;1,38;27,67;11,53;18,10;0,42;0,58;0,70;11,48;17,17;;19,43;5,38;0,92;
ENMT3;83,58;4,77;15,43;6,07;1,60;28,14;23,02;15,45;10,36;12,70;2,33;1,37;2,38;25,96;-2,22;1,28;39,33;10,36;20,10;0,26;0,74;0,67;16,93;55,35;149.803,78;13,77;5,42;0,55;18.300.601.383,27
ENMT4;83,59;4,77;15,43;6,07;1,60;28,14;23,02;15,45;10,36;12,70;2,33;1,37;2,39;25,96;-2,22;1,28;39,33;10,36;20,10;0,26;0,74;0,67;16,93;55,35;130.427,46;13,77;5,42;0,55;18.300.601.383,27
EPAR3;13,55;14,90;2,84;2,03;0,77;17,82;7,75;7,57;2,78;2,97;0,19;0,14;0,22;2,47;-2,45;1,84;71,33;27,10;43,35;0,38;0,62;3,58;44,52;100,22;30.672,28;6,68;4,77;0,02;201.360.696,40
EQPA3;5,00;6,20;9,08;3,00;0,92;30,25;21,79;14,39;5,99;7,34;1,34;0,67;1,31;5,84;-1,47;1,71;33,08;10,08;19,70;0,30;0,70;0,70;12,16;28,18;80.421,73;1,66;0,55;0,14;11.069.774.875,24
EQPA5;6,70;4,63;12,17;4,03;1,23;30,25;21,79;14,39;8,03;7,34;1,34;0,67;1,75;7,82;-1,98;1,71;33,08;10,08;19,70;0,30;0,70;0,70;12,16;28,18;3.521,50;1,66;0,55;0,18;11.069.774.875,24
EQPA6;10,48;2,96;19,03;6,30;1,92;30,25;21,79;14,39;12,56;7,34;1,34;0,67;2,74;12,23;-3,09;1,71;33,08;10,08;19,70;0,30;0,70;0,70;12,16;28,18;;1,66;0,55;0,29;11.069.774.875,24
EQPA7;6,62;4,68;12,02;3,98;1,21;30,25;21,79;14,39;7,94;7,34;1,34;0,67;1,73;7,73;-1,95;1,71;33,08;10,08;19,70;0,30;0,70;0,70;12,16;28,18;662,00;1,66;0,55;0,18;11.069.774.875,24
EQTL3;24,16;2,65;6,96;1,70;0,39;29,55;20,94;15,11;5,02;9,29;4,27;1,44;1,05;3,46;-0,53;1,70;24,38;5,57;10,86;0,23;0,74;0,37;24,97;40,66;241.494.699,10;14,24;3,47;0,19;27.275.059.573,60
ESPA3;2,56;3,20;5,51;0,86;0,29;37,60;27,76;15,18;3,01;6,80;3,78;1,09;0,84;3,25;-0,46;1,30;15,70;5,18;11,27;0,33;0,67;0,34;;;14.242.363,17;2,96;0,46;0,63;625.243.048,96
ESTR3;17,80;;-0,43;-0,03;0,05;39,48;7,99;-21,42;1,14;8,62;5,97;;0,09;-0,03;-0,12;0,22;-6,59;-12,34;-1,81;-1,87;2,87;0,58;4,90;;;-634,97;-41,84;-0,01;33.357.910,00
ESTR4;53,00;;-1,27;-0,08;0,16;39,48;7,99;-21,42;3,40;8,62;5,97;;0,27;-0,08;-0,34;0,22;-6,59;-12,34;-1,81;-1,87;2,87;0,58;4,90;;14.450,00;-634,97;-41,84;-0,02;33.357.910,00
ETER3;11,02;5,76;2,69;1,12;0,64;41,05;29,41;22,76;2,08;1,47;-0,61;-0,33;0,61;1,21;-2,38;3,57;41,82;23,74;40,98;0,57;0,43;1,04;6,30;;12.880.486,53;9,80;4,10;0,29;680.777.856,50
EUCA3;15,00;1,72;2,71;0,71;0,40;35,44;22,15;20,39;2,49;2,55;0,75;0,21;0,55;3,08;-0,61;1,62;26,15;14,90;18,80;0,57;0,43;0,73;16,44;72,53;26.814,33;21,19;5,54;0,01;1.003.324.652,76
EUCA4;8,71;3,25;1,57;0,41;0,23;35,44;22,15;20,39;1,45;2,55;0,75;0,21;0,32;1,79;-0,36;1,62;26,15;14,90;18,80;0,57;0,43;0,73;16,44;72,53;411.871,43;21,19;5,54;0,01;1.003.324.652,76
EVEN3;4,68;5,70;6,10;0,54;0,16;27,14;9,35;7,92;5,17;2,56;-2,61;-0,27;0,48;0,48;-0,61;1,90;8,84;2,69;5,09;0,30;0,57;0,34;5,48;144,33;7.524.437,63;8,68;0,77;0,04;992.160.000,00
EZTC3;15,08;3,80;7,22;0,76;0,66;44,94;33,34;43,98;9,52;7,25;-2,26;-0,18;3,17;1,79;-1,17;6,17;10,53;9,11;7,11;0,87;0,12;0,21;10,85;14,94;33.092.034,93;19,85;2,09;0,47;3.332.515.673,24
FBMC3;0,00;;0,00;0,00;0,00;-60,76;-92,67;-101,97;0,00;-0,74;-0,67;;0,00;0,00;0,00;0,31;-24,19;-36,57;25,82;-1,51;2,51;0,36;-18,14;;;-87,48;-21,16;0,00;904.253,84
FBMC4;1,96;;-0,09;-0,02;0,03;-60,76;-92,67;-101,97;-0,10;-0,74;-0,67;;0,09;-0,04;-0,05;0,31;-24,19;-36,57;25,82;-1,51;2,51;0,36;-18,14;;;-87,48;-21,16;0,00;904.253,84
FESA3;58,51;5,00;6,18;1,97;1,44;47,02;38,14;32,04;5,19;4,61;-0,38;-0,14;1,98;4,56;-2,54;3,72;31,82;23,33;29,72;0,73;0,27;0,73;16,87;64,38;27.650,06;29,75;9,47;0,01;4.960.345.600,00
FESA4;54,99;5,85;5,81;1,85;1,36;47,02;38,14;32,04;4,88;4,61;-0,38;-0,14;1,86;4,28;-2,39;3,72;31,82;23,33;29,72;0,73;0,27;0,73;16,87;64,38;19.715.534,00;29,75;9,47;0,01;4.960.345.600,00
FHER3;15,85;;1,06;1,32;0,32;20,59;17,21;16,79;1,04;1,44;0,40;0,51;0,18;0,94;-1,04;2,00;124,03;30,38;74,68;0,24;0,76;1,81;-3,75;79,42;10.399.612,27;12,02;14,91;0,00;853.637.951,40
FIGE3;0,00;;0,00;0,00;0,00;100,00;91,45;61,74;0,00;0,00;;;0,00;0,00;0,00;;3,89;3,88;;1,00;0,00;0,06;;-9,83;;101,97;3,96;0,00;0,00
FIGE4;0,00;;0,00;0,00;0,00;100,00;91,45;61,74;0,00;0,00;;;0,00;0,00;0,00;;3,89;3,88;;1,00;0,00;0,06;;-9,83;;101,97;3,96;0,00;0,00
FIQE3;3,56;4,71;13,60;1,33;0,80;48,43;26,59;18,15;9,29;6,80;-2,49;-0,36;2,47;2,69;-1,51;2,65;9,74;5,85;8,19;0,60;0,40;0,32;;;2.540.464,93;2,69;0,26;0,19;1.288.896.608,04
FLEX3;0,00;;0,00;0,00;0,00;28,72;0,50;-14,25;0,00;46,57;46,56;;0,00;0,00;0,00;0,77;-160,02;-18,79;-20,10;-0,12;1,12;1,32;1,44;;;-14,25;-22,80;0,00;0,00
FLRY3;15,16;6,19;14,10;2,76;0,80;28,62;16,91;8,40;7,01;10,41;3,40;1,34;1,18;11,66;-1,10;1,35;19,60;5,70;11,95;0,29;0,71;0,68;13,06;8,36;31.631.182,97;5,48;1,07;1,79;4.820.030.979,36
FNCN3;16,00;;-17,02;1,50;1,37;100,00;-42,08;-40,12;-16,23;-16,23;;;6,83;2,40;-3,73;10,45;-8,79;-8,07;;0,92;0,08;0,20;-19,89;;10.563,50;10,70;-0,94;0,29;14.620.448,00
FRAS3;10,45;2,75;15,76;2,55;0,92;28,50;9,69;6,76;11,00;13,39;2,39;0,55;1,07;3,59;-1,92;1,95;16,19;5,81;12,08;0,36;0,64;0,86;26,01;22,73;3.716.102,33;4,10;0,66;-0,58;2.821.670.784,35
FRIO3;41,50;;-2,78;-0,76;0,09;18,12;8,99;-2,95;0,91;6,78;5,87;;0,08;-0,42;-0,30;0,76;-27,53;-3,36;12,54;-0,12;1,10;1,14;15,09;;12.450,00;-54,31;-14,95;-0,11;170.430.291,00
FRTA3;3,10;;2,44;-0,10;0,19;18,54;-2,84;18,28;-15,72;-164,48;-148,76;;0,45;-0,08;-0,23;0,08;-4,12;7,60;26,96;-1,85;2,85;0,42;-19,18;;9.162,07;-30,87;1,27;0,02;6.366.178,60
FTRT3B;0,00;;0,00;0,00;0,00;;;;0,00;0,00;0,00;0,00;;0,00;0,00;0,00;-0,95;-0,90;-2,42;0,95;0,05;0,00;;;;0,01;0,00;0,00;0,00
G2DI33;3,45;;0,70;0,35;0,32;1.263,24;1.130,11;1.118,69;0,70;0,71;0,01;0,01;7,86;-32,69;-0,35;0,89;50,11;45,49;46,17;0,91;0,09;0,04;;;464.035,40;9,81;4,91;;353.066.707,20
GBIO33;10,40;;-14,97;1,32;0,79;43,48;3,79;-10,14;40,09;47,57;7,48;0,25;1,52;7,57;-1,43;1,31;-8,83;-5,29;-0,10;0,60;0,40;0,52;12,83;;;7,86;-0,69;0,06;1.108.871.982,40
GEPA3;27,37;;45,86;1,31;0,65;19,03;17,77;4,11;10,59;14,00;3,95;0,49;1,88;-4,94;-0,74;0,48;2,85;1,42;7,31;0,50;0,50;0,35;0,20;-31,03;2.602,50;20,95;0,60;-0,51;2.452.432.359,51
GEPA4;25,27;;42,34;1,21;0,60;19,03;17,77;4,11;9,78;14,00;3,95;0,49;1,74;-4,56;-0,68;0,48;2,85;1,42;7,31;0,50;0,50;0,35;0,20;-31,03;13.343,40;20,95;0,60;-0,47;2.452.432.359,51
GETT11;4,49;7,12;16,34;2,46;0,15;39,31;20,00;16,71;13,65;;2,42;0,44;2,73;5,58;-4,18;1,03;15,03;0,91;8,51;0,06;0,94;0,05;;;3.427.361,17;1,83;0,27;0,14;
GETT3;2,25;6,76;8,19;1,23;0,07;39,31;20,00;16,71;6,84;;2,42;0,44;1,37;2,79;-2,09;1,03;15,03;0,91;8,51;0,06;0,94;0,05;;;404.274,47;1,83;0,27;0,07;
GETT4;2,22;7,54;8,08;1,21;0,07;39,31;20,00;16,71;6,75;;2,42;0,44;1,35;2,76;-2,07;1,03;15,03;0,91;8,51;0,06;0,94;0,05;;;400.261,53;1,83;0,27;0,07;
GFSA3;1,34;;6,61;0,25;0,09;27,33;25,79;8,11;2,08;6,85;4,77;0,57;0,54;0,26;-0,26;2,24;3,77;1,41;3,57;0,38;0,62;0,17;-2,22;;9.699.709,20;5,38;0,20;-0,02;452.177.274,18
GGBR3;21,79;15,19;2,35;0,89;0,52;26,97;27,30;19,39;1,67;2,19;0,23;0,12;0,46;1,88;-1,00;2,43;37,72;22,32;30,76;0,59;0,41;1,15;15,78;;1.233.792,47;24,61;9,29;0,01;43.969.360.842,27
GGBR4;27,46;12,05;2,96;1,12;0,66;26,97;27,30;19,39;2,10;2,19;0,23;0,12;0,57;2,36;-1,26;2,43;37,72;22,32;30,76;0,59;0,41;1,15;15,78;;387.023.645,77;24,61;9,29;0,01;43.969.360.842,27
GGPS3;12,70;1,47;20,41;3,72;1,26;16,33;9,26;5,78;12,75;13,31;0,56;0,16;1,18;4,25;-2,68;2,26;18,24;6,16;10,98;0,34;0,66;1,07;;;14.580.742,63;3,41;0,62;2,86;8.505.302.204,50
GMAT3;4,06;;11,21;1,36;0,86;22,95;5,64;4,68;9,30;10,83;1,53;0,22;0,52;1,97;-2,23;3,44;12,12;7,65;10,76;0,63;0,36;1,63;;;23.447.518,17;2,99;0,36;3,25;8.969.945.080,74
GNDI3;66,95;2,41;-3.584,81;5,84;2,38;18,55;3,28;-0,10;104,45;109,34;4,90;0,27;3,42;79,65;-3,01;1,17;-0,16;-0,07;2,22;0,41;0,59;0,69;29,03;;614.805.285,20;11,47;-0,02;35,34;41.526.443.086,05
GOAU3;10,73;22,55;2,23;0,80;0,16;26,97;27,26;6,35;0,52;0,75;0,20;0,30;0,14;0,56;-0,31;2,49;35,71;7,23;30,21;0,20;0,40;1,14;15,78;;747.131,47;13,47;4,81;0,01;12.431.579.502,10
GOAU4;11,79;20,53;2,45;0,88;0,18;26,97;27,26;6,35;0,57;0,75;0,20;0,30;0,16;0,62;-0,34;2,49;35,71;7,23;30,21;0,20;0,40;1,14;15,78;;110.393.074,13;13,47;4,81;0,01;12.431.579.502,10
GOLL4;11,62;;-17,83;-2,05;2,40;-5,35;-35,60;-22,95;-11,50;-4,55;-3,04;;4,09;-4,26;-2,89;0,23;-11,51;-13,44;42,37;-1,17;2,17;0,59;-5,51;;98.078.417,40;-5,66;-0,65;0,27;4.862.824.877,82
GPAR3;29,50;;2,90;2,07;0,95;79,86;433,13;292,34;1,95;0,34;-1,61;-1,71;8,46;3,45;-4,86;1,52;71,41;32,94;70,31;0,46;0,54;0,11;-9,31;-11,27;2.950,00;14,27;10,19;0,01;2.298.888.744,00
GPIV33;4,67;;0,29;0,12;0,06;100,00;88,19;59,86;0,20;-0,48;-0,68;-0,41;0,18;0,30;-0,08;6,29;40,77;19,58;33,33;0,48;0,17;0,33;6,19;59,10;329.533,87;38,88;15,85;0,00;209.147.122,17
GRAO3;0,00;;0,00;0,00;0,00;-2,61;-3,39;-0,47;0,00;-1,59;-1,59;27,07;0,00;0,00;0,00;0,95;-237,54;-1,61;-27,29;0,01;0,97;3,42;;;;0,07;-0,16;0,00;0,00
GRND3;8,11;5,43;12,25;1,77;1,59;42,36;14,37;25,56;21,79;18,35;-3,44;-0,28;3,13;2,99;-4,18;7,00;14,48;12,97;6,50;0,90;0,10;0,51;2,75;-1,20;14.650.987,60;4,57;0,66;0,67;7.316.517.600,00
GSHP3;25,20;;0,73;-0,09;0,03;73,86;39,72;47,33;0,87;28,27;27,40;;0,34;2,47;-0,04;1,08;-11,90;4,40;3,52;-0,37;1,37;0,09;-12,81;-18,29;6.379,94;-290,85;34,63;-0,01;48.604.978,80
GUAR3;7,62;6,96;7,96;0,74;0,27;55,05;5,56;6,20;8,87;13,23;4,36;0,36;0,49;1,43;-0,68;1,45;9,26;3,39;2,02;0,37;0,63;0,55;4,05;8,52;12.369.169,33;10,34;0,96;-0,01;3.803.904.000,00
HAGA3;3,05;;6,19;-0,58;0,61;25,76;18,00;16,55;5,70;2,06;-1,55;;1,03;1,83;-3,54;1,67;-9,36;9,81;-14,77;-1,05;2,05;0,59;9,48;12,37;37.691,50;-5,26;0,49;-0,20;23.046.333,89
HAGA4;1,38;;2,80;-0,26;0,27;25,76;18,00;16,55;2,58;2,06;-1,55;;0,46;0,83;-1,60;1,67;-9,36;9,81;-14,77;-1,05;2,05;0,59;9,48;12,37;37.701,73;-5,26;0,49;-0,09;23.046.333,89
HAPV3;6,01;0,58;259,15;0,87;0,59;27,30;2,10;1,34;165,14;189,94;24,79;0,13;3,46;94,90;-0,66;1,06;0,34;0,23;0,27;0,68;0,32;0,17;26,62;-18,37;416.054.021,03;6,88;0,02;-3,30;42.925.693.679,16
HBOR3;2,75;6,57;4,36;0,27;0,08;27,54;14,45;9,20;2,77;10,36;7,59;0,75;0,40;0,21;-0,20;2,98;6,29;1,89;3,50;0,30;0,57;0,21;1,00;;1.780.662,30;10,03;0,63;0,06;368.090.448,00
HBRE3;4,95;;3,19;0,27;0,13;82,54;305,26;155,43;1,63;3,75;2,13;0,35;4,96;1,78;-0,16;2,23;8,47;4,23;8,10;0,50;0,38;0,03;;;265.488,97;18,30;1,55;-0,01;510.785.455,95
HBSA3;2,77;;-17,14;1,58;0,36;31,18;19,10;-8,95;8,04;22,13;14,09;2,78;1,53;4,11;-0,44;1,92;-9,24;-2,08;3,41;0,23;0,77;0,23;23,22;;12.642.681,13;1,75;-0,16;0,71;2.106.259.921,11
HBTS5;44,89;2,57;2,12;0,86;0,30;67,64;11,56;67,14;12,30;18,27;5,97;0,42;1,42;-41,09;-0,33;0,93;40,59;14,22;3,71;0,35;0,65;0,21;37,96;;9.333,79;52,20;21,19;0,00;410.011.209,43
HETA3;96,00;;-874,28;-0,09;4,74;100,00;90,59;-2,00;19,27;135,00;127,74;;17,45;-0,60;-5,09;0,01;-0,01;-0,54;-1,10;-53,87;54,87;0,27;-0,71;;42.600,00;-1.089,93;-0,11;8,75;18.454.261,96
HETA4;5,96;;-54,28;-0,01;0,29;100,00;90,59;-2,00;1,20;135,00;127,74;;1,08;-0,04;-0,32;0,01;-0,01;-0,54;-1,10;-53,87;54,87;0,27;-0,71;;3.545,48;-1.089,93;-0,11;0,54;18.454.261,96
HGTX3;37,50;;101,99;3,57;2,48;40,58;-0,59;4,10;-707,65;-713,65;-5,99;0,03;4,18;7,50;-5,59;2,47;3,51;2,43;-7,32;0,69;0,31;0,59;-7,54;-26,63;109.503.605,67;10,49;0,37;-1,23;6.095.022.637,50
HOOT3;0,00;;0,00;0,00;0,00;63,38;-61,54;-89,03;0,00;-0,30;0,17;;0,00;0,00;0,00;0,05;-10,62;-11,42;9,22;-1,08;2,14;0,13;-20,33;;;-27,26;-2,90;0,00;17.525.776,68
HOOT4;2,22;;-0,77;-0,08;0,09;63,38;-61,54;-89,03;-1,11;-0,30;0,17;;0,68;-0,06;-0,09;0,05;-10,62;-11,42;9,22;-1,08;2,14;0,13;-20,33;;23.778,00;-27,26;-2,90;0,03;17.525.776,68
HYPE3;38,90;3,17;17,95;2,49;1,21;63,73;33,63;21,93;11,70;14,84;3,14;0,67;3,94;9,68;-1,72;1,72;13,87;6,74;11,58;0,49;0,51;0,31;12,96;3,11;173.219.175,97;15,62;2,17;23,81;24.640.070.014,70
IDVL3;2,16;;-0,99;0,93;0,06;-18,91;-40,19;-154,60;-3,81;-3,84;;;1,53;0,48;-0,13;1,26;-94,38;-5,67;;0,06;0,94;0,04;-32,17;;;2,31;-2,18;0,00;224.007.574,38
IDVL4;2,67;;-1,22;1,16;0,07;-18,91;-40,19;-154,60;-4,71;-3,84;;;1,89;0,59;-0,16;1,26;-94,38;-5,67;;0,06;0,94;0,04;-32,17;;;2,31;-2,18;0,00;224.007.574,38
IFCM3;3,80;;-10,44;0,86;0,36;46,49;-10,89;-18,84;-18,05;-22,26;-4,21;0,20;1,97;-15,44;-0,54;0,93;-8,28;-3,49;-3,64;0,42;0,58;0,19;;;5.662.773,87;4,40;-0,36;0,01;1.070.218.593,60
IGBR3;32,00;;-0,74;-0,04;0,32;100,00;-756,72;-984,57;-0,96;-13,17;-12,21;;7,27;-0,09;-0,38;0,05;-5,19;-42,85;8,02;-8,26;9,26;0,04;-7,98;;193.025,43;-834,46;-43,31;0,02;40.015.872,00
IGSN3;0,00;;0,00;0,00;0,00;31,90;9,68;-17,61;0,00;40,14;40,14;1,39;0,00;0,00;0,00;3,80;-6,30;-1,94;-1,38;0,31;0,69;0,11;16,89;;;8,30;-0,52;0,00;0,00
IGTA3;33,00;;19,38;1,71;0,83;57,71;47,16;32,84;13,50;16,98;3,48;0,44;6,36;3,55;-1,17;5,16;8,84;4,27;4,07;0,48;0,52;0,13;5,10;13,23;70.275.318,31;19,26;1,70;0,64;5.828.182.074,00
IGTI11;18,30;1,87;33,92;2,01;0,95;57,76;42,48;22,04;17,60;16,24;3,84;0,44;7,48;3,91;-1,37;4,63;5,93;2,79;3,19;0,47;0,53;0,13;5,11;56,44;63.291.738,87;9,10;0,54;0,33;4.833.195.249,00
IGTI3;2,37;2,06;13,18;0,78;0,37;57,76;42,48;22,04;6,84;16,24;3,84;0,44;2,90;1,52;-0,53;4,63;5,93;2,79;3,19;0,47;0,53;0,13;5,11;56,44;531.202,17;3,03;0,18;0,13;4.833.195.249,00
IGTI4;0,00;;0,00;0,00;0,00;57,76;42,48;22,04;0,00;16,24;3,84;0,44;0,00;0,00;0,00;4,63;5,93;2,79;3,19;0,47;0,53;0,13;5,11;56,44;;3,03;0,18;0,00;4.833.195.249,00
