TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
VNO;20,53;1,83;-10,47;0,67;0,24;50,52;-0,77;-20,56;8,38;-785,26;-504,34;1,21;2,15;;-0,24;;-6,43;-2,27;-0,30;0,35;0,62;0,11;-2,89;;;30,53;-1,96;;3.907.306.554,00
VTR;42,59;4,23;217,36;1,72;0,68;43,99;11,97;1,85;10,21;59,27;25,73;1,32;4,02;;-0,68;;0,79;0,31;2,10;0,40;0,59;0,17;2,91;;;24,77;0,20;;17.137.394.013,00
WELL;86,12;2,83;182,90;2,01;1,11;38,42;13,80;4,04;20,39;68,72;15,23;0,57;7,38;;-1,11;;1,10;0,61;2,21;0,55;0,44;0,15;6,12;-21,96;;42,83;0,47;;46.157.658.892,00
WHLR;0,24;;-0,02;-0,01;0,00;65,78;30,17;-15,42;0,00;14,44;14,43;;0,00;;0,00;;-56,02;-2,21;6,54;-0,04;0,88;0,14;5,54;;;-27,10;-15,18;;235.416,00
WHLRD;14,42;;-0,95;-0,53;0,02;65,78;30,17;-15,42;0,24;14,44;14,43;;0,15;;-0,02;;-56,02;-2,21;6,54;-0,04;0,88;0,14;5,54;;;-27,10;-15,18;;235.416,00
WHLRP;1,38;;-0,09;-0,05;0,00;65,78;30,17;-15,42;0,02;14,44;14,43;;0,01;;0,00;;-56,02;-2,21;6,54;-0,04;0,88;0,14;5,54;;;-27,10;-15,18;;235.416,00
WMC;8,57;18,55;-1,21;0,58;0,02;;;;0,48;19,06;18,56;21,55;;;-0,02;;-48,36;-1,88;4,86;0,04;0,96;0,00;;;;14,66;-7,09;;51.845.072,00
WPC;54,18;9,99;15,72;1,28;0,62;88,26;63,71;45,21;6,99;18,76;7,60;0,87;7,11;;-0,62;;8,16;3,95;5,73;0,48;0,52;0,09;11,76;16,66;;42,21;3,45;;11.847.643.542,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;0,26;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;;20.301.468,00
WRI;31,44;;45,88;2,49;1,03;64,97;32,00;19,72;13,55;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;;4.017.554.112,00
WSR;10,36;4,63;13,17;1,21;0,46;68,82;50,73;27,35;4,86;15,86;8,76;1,49;3,60;;-0,46;;9,17;3,46;6,63;0,38;0,62;0,13;2,05;33,45;;8,58;0,79;;513.705.780,00
WY;30,12;5,48;34,85;2,15;1,25;22,39;12,44;8,17;15,11;26,87;3,99;0,38;2,85;16,53;-1,51;1,79;6,17;3,60;5,69;0,58;0,42;0,44;7,19;26,43;;14,01;0,86;;21.987.630.120,00
XAN;4,34;;-0,17;0,12;0,02;94,60;13,85;-353,64;2,07;153,69;149,39;4,16;0,60;;-0,02;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;36,28;-25,77;;38.012.324,00
XHR;12,03;3,33;27,04;0,94;0,43;60,85;13,27;4,52;4,44;17,43;8,22;0,84;1,22;-1,05;-0,49;0,24;3,48;1,58;4,87;0,45;0,55;0,35;1,08;-10,77;;12,77;0,44;;1.265.569.233,00
